x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	77.6214637658062	0	77.6214637658062	DBCA	1_1	280	88.7936425005561
0	700	74.8117282901334	0	74.8117282901334	DBCA	1_1	0	74.8117282901334
0	733.333333333333	76.5019210213147	0	76.5019210213147	DBCA	1_1	70	84.2989727717712
0	766.666666666667	79.2277389117462	0	79.2277389117462	DBCA	1_1	210	92.6108800295777
0	800	74.4531135670792	0	74.4531135670792	DBCA	1_1	140	86.711212356813
0	833.333333333333	79.1406411563949	0	79.1406411563949	DBCA	1_2	70	86.9376929068515
0	866.666666666667	74.950282634346	0	74.950282634346	DBCA	1_2	280	86.1224613690958
0	900	79.0623680837109	0	79.0623680837109	DBCA	1_2	140	91.3204668734446
0	933.333333333333	81.1139374998447	0	81.1139374998447	DBCA	1_2	210	94.4970786176762
0	966.666666666667	83.984861015783	0	83.984861015783	DBCA	1_2	0	83.984861015783
128.571428571429	666.666666666667	83.0176100448003	0	83.0176100448003	DBCA	10_1	140	95.275708834534
128.571428571429	700	83.7351634320318	0	83.7351634320318	DBCA	10_1	210	97.1183045498633
128.571428571429	733.333333333333	81.9874802142664	0	81.9874802142664	DBCA	10_1	70	89.7845319647229
128.571428571429	766.666666666667	80.8235808084428	0	80.8235808084428	DBCA	10_1	0	80.8235808084428
128.571428571429	800	76.2789126458241	0	76.2789126458241	DBCA	10_1	280	87.4510913805739
128.571428571429	833.333333333333	80.4996644819952	0	80.4996644819952	DBCA	10_2	0	80.4996644819952
128.571428571429	866.666666666667	79.0929233361186	0	79.0929233361186	DBCA	10_2	70	86.8899750865751
128.571428571429	900	81.2575668151548	0	81.2575668151548	DBCA	10_2	140	93.5156656048885
128.571428571429	933.333333333333	84.9913896159313	0	84.9913896159313	DBCA	10_2	210	98.3745307337628
128.571428571429	966.666666666667	84.2145111777098	0	84.2145111777098	DBCA	10_2	280	95.3866899124596
142.857142857143	666.666666666667	83.8343547578853	0	83.8343547578853	DBCA	11_1	280	95.0065334926351
142.857142857143	700	84.1436260166031	0	84.1436260166031	DBCA	11_1	0	84.1436260166031
142.857142857143	733.333333333333	80.4290417034737	0	80.4290417034737	DBCA	11_1	210	93.8121828213052
142.857142857143	766.666666666667	82.0599592377355	0	82.0599592377355	DBCA	11_1	70	89.8570109881921
142.857142857143	800	75.8594069156021	0	75.8594069156021	DBCA	11_1	140	88.1175057053359
142.857142857143	833.333333333333	77.4421683578732	0	77.4421683578732	DBCA	11_2	140	89.7002671476069
142.857142857143	866.666666666667	80.0306309566625	0	80.0306309566625	DBCA	11_2	210	93.413772074494
142.857142857143	900	83.3244050622063	0	83.3244050622063	DBCA	11_2	280	94.4965837969561
142.857142857143	933.333333333333	85.3998132221595	0	85.3998132221595	DBCA	11_2	70	93.1968649726161
142.857142857143	966.666666666667	84.9814582208334	0	84.9814582208334	DBCA	11_2	0	84.9814582208334
157.142857142857	666.666666666667	87.1549686521121	0	87.1549686521121	DBCA	12_1	0	87.1549686521121
157.142857142857	700	83.5704889992223	0	83.5704889992223	DBCA	12_1	210	96.9536301170538
157.142857142857	733.333333333333	84.6451054904165	0	84.6451054904165	DBCA	12_1	140	96.9032042801502
157.142857142857	766.666666666667	79.8692353630328	0	79.8692353630328	DBCA	12_1	70	87.6662871134893
157.142857142857	800	78.2314188560824	0	78.2314188560824	DBCA	12_1	280	89.4035975908323
157.142857142857	833.333333333333	80.7279486717541	0	80.7279486717541	DBCA	12_2	0	80.7279486717541
157.142857142857	866.666666666667	83.3001368471622	0	83.3001368471622	DBCA	12_2	70	91.0971885976188
157.142857142857	900	83.941249616332	0	83.941249616332	DBCA	12_2	140	96.1993484060658
157.142857142857	933.333333333333	85.8701038440019	0	85.8701038440019	DBCA	12_2	210	99.2532449618334
157.142857142857	966.666666666667	86.6382112792969	0	86.6382112792969	DBCA	12_2	280	97.8103900140467
171.428571428571	666.666666666667	83.7578725914504	0	83.7578725914504	DBCA	13_1	0	83.7578725914504
171.428571428571	700	89.913131650437	0	89.913131650437	DBCA	13_1	210	103.296272768269
171.428571428571	733.333333333333	86.2862439622469	0	86.2862439622469	DBCA	13_1	140	98.5443427519807
171.428571428571	766.666666666667	81.6385015431654	0	81.6385015431654	DBCA	13_1	70	89.435553293622
171.428571428571	800	82.324731281885	0	82.324731281885	DBCA	13_1	280	93.4969100166349
171.428571428571	833.333333333333	77.6688895929399	0	77.6688895929399	DBCA	13_2	0	77.6688895929399
171.428571428571	866.666666666667	82.298170445835	0	82.298170445835	DBCA	13_2	210	95.6813115636665
171.428571428571	900	84.4103508308077	0	84.4103508308077	DBCA	13_2	280	95.5825295655575
171.428571428571	933.333333333333	82.717033541439	0	82.717033541439	DBCA	13_2	70	90.5140852918956
171.428571428571	966.666666666667	79.6227972179756	0	79.6227972179756	DBCA	13_2	140	91.8808960077094
185.714285714286	666.666666666667	83.6418135883521	0	83.6418135883521	DBCA	14_1	0	83.6418135883521
185.714285714286	700	86.6087415266771	0	86.6087415266771	DBCA	14_1	140	98.8668403164108
185.714285714286	733.333333333333	86.0706691100249	0	86.0706691100249	DBCA	14_1	280	97.2428478447748
185.714285714286	766.666666666667	82.0992032777316	0	82.0992032777316	DBCA	14_1	70	89.8962550281882
185.714285714286	800	79.9099651315323	0	79.9099651315323	DBCA	14_1	210	93.2931062493638
185.714285714286	833.333333333333	79.53596733676	0	79.53596733676	DBCA	14_2	0	79.53596733676
185.714285714286	866.666666666667	82.3107611129555	0	82.3107611129555	DBCA	14_2	210	95.693902230787
185.714285714286	900	81.0712129260998	0	81.0712129260998	DBCA	14_2	280	92.2433916608497
185.714285714286	933.333333333333	81.796928264735	0	81.796928264735	DBCA	14_2	140	94.0550270544687
