x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	78.5898308528516	0	78.5898308528516	DBCA	1_1	70	86.1639360623102
0	700	79.7976391814653	0	79.7976391814653	DBCA	1_1	210	91.2014019786711
0	733.333333333333	76.8578011491653	0	76.8578011491653	DBCA	1_1	0	76.8578011491653
0	766.666666666667	80.6077276534078	0	80.6077276534078	DBCA	1_1	140	91.9830871286016
0	800	82.9384493817135	0	82.9384493817135	DBCA	1_1	280	90.597764557208
0	833.333333333333	79.6223877579164	0	79.6223877579164	DBCA	1_2	140	90.9977472331102
0	866.666666666667	82.8127129942416	0	82.8127129942416	DBCA	1_2	280	90.4720281697361
0	900	80.5286586626643	0	80.5286586626643	DBCA	1_2	210	91.9324214598701
0	933.333333333333	81.3109667718248	0	81.3109667718248	DBCA	1_2	0	81.3109667718248
0	966.666666666667	81.4098873420944	0	81.4098873420944	DBCA	1_2	70	88.983992551553
128.571428571429	666.666666666667	86.7709285733882	0	86.7709285733882	DBCA	10_1	140	98.1462880485821
128.571428571429	700	81.6293932487784	0	81.6293932487784	DBCA	10_1	210	93.0331560459843
128.571428571429	733.333333333333	79.4112623854881	0	79.4112623854881	DBCA	10_1	0	79.4112623854881
128.571428571429	766.666666666667	82.5765412333722	0	82.5765412333722	DBCA	10_1	70	90.1506464428308
128.571428571429	800	80.8733109960722	0	80.8733109960722	DBCA	10_1	280	88.5326261715668
128.571428571429	833.333333333333	88.1860469189717	0	88.1860469189717	DBCA	10_2	140	99.5614063941656
128.571428571429	866.666666666667	83.5119134032331	0	83.5119134032331	DBCA	10_2	70	91.0860186126916
128.571428571429	900	78.0452216100251	0	78.0452216100251	DBCA	10_2	0	78.0452216100251
128.571428571429	933.333333333333	80.8948814493894	0	80.8948814493894	DBCA	10_2	210	92.2986442465952
128.571428571429	966.666666666667	79.0866182176058	0	79.0866182176058	DBCA	10_2	280	86.7459333931004
142.857142857143	666.666666666667	81.3993260192845	0	81.3993260192845	DBCA	11_1	140	92.7746854944783
142.857142857143	700	79.2437796075634	0	79.2437796075634	DBCA	11_1	70	86.817884817022
142.857142857143	733.333333333333	77.7663960597853	0	77.7663960597853	DBCA	11_1	210	89.1701588569911
142.857142857143	766.666666666667	80.8050158817475	0	80.8050158817475	DBCA	11_1	0	80.8050158817475
142.857142857143	800	80.3688766920375	0	80.3688766920375	DBCA	11_1	280	88.028191867532
142.857142857143	833.333333333333	83.2089981108245	0	83.2089981108245	DBCA	11_2	0	83.2089981108245
142.857142857143	866.666666666667	82.2751236527894	0	82.2751236527894	DBCA	11_2	280	89.9344388282839
142.857142857143	900	84.295033615707	0	84.295033615707	DBCA	11_2	140	95.6703930909008
142.857142857143	933.333333333333	80.151454426647	0	80.151454426647	DBCA	11_2	210	91.5552172238528
142.857142857143	966.666666666667	81.5360669506477	0	81.5360669506477	DBCA	11_2	70	89.1101721601062
157.142857142857	666.666666666667	80.2682933281348	0	80.2682933281348	DBCA	12_1	0	80.2682933281348
157.142857142857	700	76.2904940482443	0	76.2904940482443	DBCA	12_1	280	83.9498092237388
157.142857142857	733.333333333333	77.0256141047688	0	77.0256141047688	DBCA	12_1	70	84.5997193142274
157.142857142857	766.666666666667	80.784374503924	0	80.784374503924	DBCA	12_1	210	92.1881373011299
157.142857142857	800	82.9656157586062	0	82.9656157586062	DBCA	12_1	140	94.3409752338001
157.142857142857	833.333333333333	81.1287077742023	0	81.1287077742023	DBCA	12_2	70	88.7028129836608
157.142857142857	866.666666666667	82.1473422501476	0	82.1473422501476	DBCA	12_2	0	82.1473422501476
157.142857142857	900	80.427892980954	0	80.427892980954	DBCA	12_2	140	91.8032524561478
157.142857142857	933.333333333333	79.3518943422681	0	79.3518943422681	DBCA	12_2	210	90.7556571394739
157.142857142857	966.666666666667	83.4755559968447	0	83.4755559968447	DBCA	12_2	280	91.1348711723393
171.428571428571	666.666666666667	79.2120235593114	0	79.2120235593114	DBCA	13_1	210	90.6157863565172
171.428571428571	700	79.0740309948287	0	79.0740309948287	DBCA	13_1	140	90.4493904700226
171.428571428571	733.333333333333	79.2412887087242	0	79.2412887087242	DBCA	13_1	0	79.2412887087242
171.428571428571	766.666666666667	77.2329329493776	0	77.2329329493776	DBCA	13_1	70	84.8070381588361
171.428571428571	800	80.5958484186553	0	80.5958484186553	DBCA	13_1	280	88.2551635941498
171.428571428571	833.333333333333	80.1142419996026	0	80.1142419996026	DBCA	13_2	280	87.7735571750971
171.428571428571	866.666666666667	81.4544483833972	0	81.4544483833972	DBCA	13_2	210	92.8582111806031
171.428571428571	900	78.156221219921	0	78.156221219921	DBCA	13_2	140	89.5315806951148
171.428571428571	933.333333333333	79.7928732021584	0	79.7928732021584	DBCA	13_2	70	87.366978411617
171.428571428571	966.666666666667	80.908623778217	0	80.908623778217	DBCA	13_2	0	80.908623778217
185.714285714286	666.666666666667	79.174151101313	0	79.174151101313	DBCA	14_1	70	86.7482563107716
185.714285714286	700	82.0374103668712	0	82.0374103668712	DBCA	14_1	210	93.441173164077
185.714285714286	733.333333333333	81.3909251803051	0	81.3909251803051	DBCA	14_1	140	92.7662846554989
185.714285714286	766.666666666667	81.0069394591926	0	81.0069394591926	DBCA	14_1	0	81.0069394591926
185.714285714286	800	80.0829943777889	0	80.0829943777889	DBCA	14_1	280	87.7423095532835
185.714285714286	833.333333333333	79.3913306017807	0	79.3913306017807	DBCA	14_2	210	90.7950933989865
