x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	83.7593657851614	0	83.7593657851614	DBCA	1_1	280	86.3764794496562
0	700	78.1634291071568	0	78.1634291071568	DBCA	1_1	70	85.0314610235181
0	733.333333333333	77.4729623262837	0	77.4729623262837	DBCA	1_1	210	85.6495510748924
0	766.666666666667	78.3068178233614	0	78.3068178233614	DBCA	1_1	140	87.9003793225922
0	800	77.600118982725	0	77.600118982725	DBCA	1_1	0	77.600118982725
0	833.333333333333	76.21382831433	0	76.21382831433	DBCA	1_2	140	85.8073898135608
0	866.666666666667	80.9796953899687	0	80.9796953899687	DBCA	1_2	280	83.5968090544635
0	900	80.6635220233568	0	80.6635220233568	DBCA	1_2	70	87.5315539397181
0	933.333333333333	78.0814293156726	0	78.0814293156726	DBCA	1_2	0	78.0814293156726
0	966.666666666667	75.7108088842747	0	75.7108088842747	DBCA	1_2	210	83.8873976328833
128.571428571429	666.666666666667	75.6419044118991	0	75.6419044118991	DBCA	10_1	0	75.6419044118991
128.571428571429	700	84.4451706353085	0	84.4451706353085	DBCA	10_1	280	87.0622842998033
128.571428571429	733.333333333333	81.9320721536305	0	81.9320721536305	DBCA	10_1	70	88.8001040699918
128.571428571429	766.666666666667	81.7705007647242	0	81.7705007647242	DBCA	10_1	210	89.9470895133329
128.571428571429	800	80.3318286044729	0	80.3318286044729	DBCA	10_1	140	89.9253901037037
128.571428571429	833.333333333333	82.6545755127219	0	82.6545755127219	DBCA	10_2	0	82.6545755127219
128.571428571429	866.666666666667	81.3368898749153	0	81.3368898749153	DBCA	10_2	140	90.9304513741461
128.571428571429	900	78.6398309863457	0	78.6398309863457	DBCA	10_2	70	85.507862902707
128.571428571429	933.333333333333	79.8743895679984	0	79.8743895679984	DBCA	10_2	280	82.4915032324932
128.571428571429	966.666666666667	81.1959918110428	0	81.1959918110428	DBCA	10_2	210	89.3725805596515
142.857142857143	666.666666666667	80.9190039417808	0	80.9190039417808	DBCA	11_1	0	80.9190039417808
142.857142857143	700	81.7878904105157	0	81.7878904105157	DBCA	11_1	280	84.4050040750105
142.857142857143	733.333333333333	82.5045581625694	0	82.5045581625694	DBCA	11_1	210	90.6811469111781
142.857142857143	766.666666666667	83.8281675168936	0	83.8281675168936	DBCA	11_1	140	93.4217290161244
142.857142857143	800	81.5646083830368	0	81.5646083830368	DBCA	11_1	70	88.4326402993981
142.857142857143	833.333333333333	81.8205074069005	0	81.8205074069005	DBCA	11_2	210	89.9970961555092
142.857142857143	866.666666666667	81.264497317032	0	81.264497317032	DBCA	11_2	0	81.264497317032
142.857142857143	900	80.0733745059774	0	80.0733745059774	DBCA	11_2	140	89.6669360052082
142.857142857143	933.333333333333	78.523836590719	0	78.523836590719	DBCA	11_2	280	81.1409502552138
142.857142857143	966.666666666667	80.8832622395862	0	80.8832622395862	DBCA	11_2	70	87.7512941559475
157.142857142857	666.666666666667	77.8452940536514	0	77.8452940536514	DBCA	12_1	70	84.7133259700127
157.142857142857	700	80.8400764351745	0	80.8400764351745	DBCA	12_1	280	83.4571900996693
157.142857142857	733.333333333333	82.9843142603126	0	82.9843142603126	DBCA	12_1	140	92.5778757595434
157.142857142857	766.666666666667	85.4959809652519	0	85.4959809652519	DBCA	12_1	210	93.6725697138606
157.142857142857	800	81.6490888788169	0	81.6490888788169	DBCA	12_1	0	81.6490888788169
157.142857142857	833.333333333333	83.6098858477364	0	83.6098858477364	DBCA	12_2	70	90.4779177640977
157.142857142857	866.666666666667	83.6049457817904	0	83.6049457817904	DBCA	12_2	140	93.1985072810212
157.142857142857	900	80.473384711039	0	80.473384711039	DBCA	12_2	0	80.473384711039
157.142857142857	933.333333333333	79.9565029396	0	79.9565029396	DBCA	12_2	210	88.1330916882087
157.142857142857	966.666666666667	78.3070174157821	0	78.3070174157821	DBCA	12_2	280	80.9241310802769
171.428571428571	666.666666666667	77.7154216627671	0	77.7154216627671	DBCA	13_1	140	87.3089831619979
171.428571428571	700	82.4825977669068	0	82.4825977669068	DBCA	13_1	70	89.3506296832681
171.428571428571	733.333333333333	83.150568301333	0	83.150568301333	DBCA	13_1	0	83.150568301333
171.428571428571	766.666666666667	83.3977094493808	0	83.3977094493808	DBCA	13_1	210	91.5742981979894
171.428571428571	800	78.9877331084871	0	78.9877331084871	DBCA	13_1	280	81.6048467729819
171.428571428571	833.333333333333	82.2494021256112	0	82.2494021256112	DBCA	13_2	140	91.842963624842
171.428571428571	866.666666666667	79.5869528771845	0	79.5869528771845	DBCA	13_2	70	86.4549847935458
171.428571428571	900	84.277046935317	0	84.277046935317	DBCA	13_2	0	84.277046935317
171.428571428571	933.333333333333	79.3445388116909	0	79.3445388116909	DBCA	13_2	280	81.9616524761857
171.428571428571	966.666666666667	81.7441484206084	0	81.7441484206084	DBCA	13_2	210	89.9207371692171
185.714285714286	666.666666666667	79.6512469698159	0	79.6512469698159	DBCA	14_1	70	86.5192788861772
185.714285714286	700	80.2844207887569	0	80.2844207887569	DBCA	14_1	280	82.9015344532517
185.714285714286	733.333333333333	84.0203948777313	0	84.0203948777313	DBCA	14_1	140	93.6139563769622
185.714285714286	766.666666666667	85.3948056282013	0	85.3948056282013	DBCA	14_1	0	85.3948056282013
185.714285714286	800	79.5523698686068	0	79.5523698686068	DBCA	14_1	210	87.7289586172155
185.714285714286	833.333333333333	81.220732127068	0	81.220732127068	DBCA	14_2	280	83.8378457915628
185.714285714286	866.666666666667	80.5469812701605	0	80.5469812701605	DBCA	14_2	0	80.5469812701605
185.714285714286	900	82.0984119834556	0	82.0984119834556	DBCA	14_2	70	88.9664438998169
185.714285714286	933.333333333333	79.5006413361027	0	79.5006413361027	DBCA	14_2	140	89.0942028353336
185.714285714286	966.666666666667	80.366470614329	0	80.366470614329	DBCA	14_2	210	88.5430593629377
200	666.666666666667	78.8685376649476	0	78.8685376649476	DBCA	15_1	140	88.4620991641784
200	700	76.500739227661	0	76.500739227661	DBCA	15_1	70	83.3687711440223
200	733.333333333333	81.7224889975902	0	81.7224889975902	DBCA	15_1	210	89.8990777461989
200	766.666666666667	82.2776521526122	0	82.2776521526122	DBCA	15_1	280	84.894765817107
200	800	80.4218109689783	0	80.4218109689783	DBCA	15_1	0	80.4218109689783
200	833.333333333333	78.0412387103931	0	78.0412387103931	DBCA	15_2	0	78.0412387103931
200	866.666666666667	78.5134533087665	0	78.5134533087665	DBCA	15_2	210	86.6900420573752
