x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	80.1138633534679	0	80.1138633534679	DBCA	1_1	140	84.5440188779675
0	700	79.0271385496755	0	79.0271385496755	DBCA	1_1	280	64.8492912931478
0	733.333333333333	78.6960861341376	0	78.6960861341376	DBCA	1_1	0	78.6960861341376
0	766.666666666667	81.6610804078395	0	81.6610804078395	DBCA	1_1	70	86.7559279582802
0	800	85.8046734092335	0	85.8046734092335	DBCA	1_1	210	83.8105973314103
0	833.333333333333	84.9454831745011	0	84.9454831745011	DBCA	1_2	140	89.3756386990008
0	866.666666666667	84.5583323829628	0	84.5583323829628	DBCA	1_2	280	70.380485126435
0	900	83.3149262190142	0	83.3149262190142	DBCA	1_2	210	81.320850141191
0	933.333333333333	85.5330720611183	0	85.5330720611183	DBCA	1_2	0	85.5330720611183
0	966.666666666667	79.1441168308727	0	79.1441168308727	DBCA	1_2	70	84.2389643813134
128.571428571429	666.666666666667	82.2734060999155	0	82.2734060999155	DBCA	10_1	0	82.2734060999155
128.571428571429	700	77.9290139891787	0	77.9290139891787	DBCA	10_1	210	75.9349379113555
128.571428571429	733.333333333333	79.8286997867961	0	79.8286997867961	DBCA	10_1	140	84.2588553112957
128.571428571429	766.666666666667	76.820853887762	0	76.820853887762	DBCA	10_1	70	81.9157014382027
128.571428571429	800	76.8754252456717	0	76.8754252456717	DBCA	10_1	280	62.697577989144
128.571428571429	833.333333333333	80.7822841685162	0	80.7822841685162	DBCA	10_2	140	85.2124396930159
128.571428571429	866.666666666667	80.3020974376462	0	80.3020974376462	DBCA	10_2	0	80.3020974376462
128.571428571429	900	83.9659366334446	0	83.9659366334446	DBCA	10_2	210	81.9718605556214
128.571428571429	933.333333333333	84.4606583163087	0	84.4606583163087	DBCA	10_2	280	70.282811059781
128.571428571429	966.666666666667	85.5178385730274	0	85.5178385730274	DBCA	10_2	70	90.6126861234681
142.857142857143	666.666666666667	80.621650400679	0	80.621650400679	DBCA	11_1	280	66.4438031441512
142.857142857143	700	78.7501823163465	0	78.7501823163465	DBCA	11_1	70	83.8450298667872
142.857142857143	733.333333333333	80.9158043257922	0	80.9158043257922	DBCA	11_1	0	80.9158043257922
142.857142857143	766.666666666667	78.0961443861092	0	78.0961443861092	DBCA	11_1	210	76.102068308286
142.857142857143	800	75.536192322135	0	75.536192322135	DBCA	11_1	140	79.9663478466347
142.857142857143	833.333333333333	77.702779450076	0	77.702779450076	DBCA	11_2	280	63.5249321935482
142.857142857143	866.666666666667	75.7447123113786	0	75.7447123113786	DBCA	11_2	210	73.7506362335555
142.857142857143	900	80.8255910212809	0	80.8255910212809	DBCA	11_2	140	85.2557465457805
142.857142857143	933.333333333333	82.6069891260582	0	82.6069891260582	DBCA	11_2	70	87.7018366764989
142.857142857143	966.666666666667	83.7304365675461	0	83.7304365675461	DBCA	11_2	0	83.7304365675461
157.142857142857	666.666666666667	79.3472444560884	0	79.3472444560884	DBCA	12_1	0	79.3472444560884
157.142857142857	700	78.6244474263168	0	78.6244474263168	DBCA	12_1	280	64.446600169789
157.142857142857	733.333333333333	78.4947852433333	0	78.4947852433333	DBCA	12_1	210	76.5007091655101
157.142857142857	766.666666666667	76.5215779776229	0	76.5215779776229	DBCA	12_1	140	80.9517335021225
157.142857142857	800	74.6455957920663	0	74.6455957920663	DBCA	12_1	70	79.740443342507
157.142857142857	833.333333333333	75.8416647322377	0	75.8416647322377	DBCA	12_2	70	80.9365122826784
157.142857142857	866.666666666667	76.9108861537203	0	76.9108861537203	DBCA	12_2	140	81.34104167822
157.142857142857	900	76.0543629808845	0	76.0543629808845	DBCA	12_2	280	61.8765157243567
157.142857142857	933.333333333333	84.23775444651	0	84.23775444651	DBCA	12_2	210	82.2436783686868
157.142857142857	966.666666666667	83.4495726581037	0	83.4495726581037	DBCA	12_2	0	83.4495726581037
171.428571428571	666.666666666667	80.0733965246087	0	80.0733965246087	DBCA	13_1	0	80.0733965246087
171.428571428571	700	75.4690005674479	0	75.4690005674479	DBCA	13_1	280	61.2911533109201
171.428571428571	733.333333333333	77.1304359335454	0	77.1304359335454	DBCA	13_1	210	75.1363598557222
171.428571428571	766.666666666667	78.2685248583241	0	78.2685248583241	DBCA	13_1	140	82.6986803828238
171.428571428571	800	72.8652644680503	0	72.8652644680503	DBCA	13_1	70	77.960112018491
171.428571428571	833.333333333333	70.7637091992372	0	70.7637091992372	DBCA	13_2	0	70.7637091992372
171.428571428571	866.666666666667	72.7045834070594	0	72.7045834070594	DBCA	13_2	210	70.7105073292362
171.428571428571	900	76.8315816982454	0	76.8315816982454	DBCA	13_2	140	81.2617372227451
171.428571428571	933.333333333333	85.511249846784	0	85.511249846784	DBCA	13_2	280	71.3334025902563
171.428571428571	966.666666666667	82.957174718318	0	82.957174718318	DBCA	13_2	70	88.0520222687587
185.714285714286	666.666666666667	80.1813021365315	0	80.1813021365315	DBCA	14_1	70	85.2761496869722
185.714285714286	700	77.1472720433146	0	77.1472720433146	DBCA	14_1	0	77.1472720433146
185.714285714286	733.333333333333	74.9627099715287	0	74.9627099715287	DBCA	14_1	210	72.9686338937055
185.714285714286	766.666666666667	75.8339817656183	0	75.8339817656183	DBCA	14_1	140	80.2641372901179
185.714285714286	800	70.8522034223611	0	70.8522034223611	DBCA	14_1	280	56.6743561658333
185.714285714286	833.333333333333	71.2318619140487	0	71.2318619140487	DBCA	14_2	210	69.2377858362255
185.714285714286	866.666666666667	75.2335520142937	0	75.2335520142937	DBCA	14_2	0	75.2335520142937
185.714285714286	900	73.4513880935674	0	73.4513880935674	DBCA	14_2	280	59.2735408370396
185.714285714286	933.333333333333	81.3751258265295	0	81.3751258265295	DBCA	14_2	70	86.4699733769702
185.714285714286	966.666666666667	76.8663397178711	0	76.8663397178711	DBCA	14_2	140	81.2964952423708
200	666.666666666667	78.5614811042828	0	78.5614811042828	DBCA	15_1	280	64.383633847755
200	700	77.0863291137685	0	77.0863291137685	DBCA	15_1	0	77.0863291137685
200	733.333333333333	75.0835366612498	0	75.0835366612498	DBCA	15_1	140	79.5136921857494
200	766.666666666667	74.8187576175376	0	74.8187576175376	DBCA	15_1	70	79.9136051679783
200	800	76.8528690439022	0	76.8528690439022	DBCA	15_1	210	74.858792966079
200	833.333333333333	75.3511000711462	0	75.3511000711462	DBCA	15_2	210	73.357023993323
200	866.666666666667	75.1024411358061	0	75.1024411358061	DBCA	15_2	0	75.1024411358061
200	900	75.7626472451296	0	75.7626472451296	DBCA	15_2	70	80.8574947955703
200	933.333333333333	79.4136900761106	0	79.4136900761106	DBCA	15_2	280	65.2358428195828
200	966.666666666667	79.6612777150047	0	79.6612777150047	DBCA	15_2	140	84.0914332395043
214.285714285714	666.666666666667	72.4472766899591	0	72.4472766899591	DBCA	16_1	0	72.4472766899591
214.285714285714	700	76.2404800404656	0	76.2404800404656	DBCA	16_1	140	80.6706355649652
214.285714285714	733.333333333333	75.7932687767288	0	75.7932687767288	DBCA	16_1	210	73.7991926989056
214.285714285714	766.666666666667	75.5473197664855	0	75.5473197664855	DBCA	16_1	70	80.6421673169262
214.285714285714	800	77.278671523996	0	77.278671523996	DBCA	16_1	280	63.1008242674682
214.285714285714	833.333333333333	78.3306877735508	0	78.3306877735508	DBCA	16_2	210	76.3366116957276
214.285714285714	866.666666666667	75.0710478310983	0	75.0710478310983	DBCA	16_2	0	75.0710478310983
214.285714285714	900	75.5753083366519	0	75.5753083366519	DBCA	16_2	280	61.3974610801242
214.285714285714	933.333333333333	77.0635290923546	0	77.0635290923546	DBCA	16_2	70	82.1583766427953
214.285714285714	966.666666666667	76.9457373583432	0	76.9457373583432	DBCA	16_2	140	81.3758928828428
228.571428571429	666.666666666667	76.960621178787	0	76.960621178787	DBCA	17_1	0	76.960621178787
228.571428571429	700	77.4138218600129	0	77.4138218600129	DBCA	17_1	280	63.2359746034852
228.571428571429	733.333333333333	74.3382254005121	0	74.3382254005121	DBCA	17_1	70	79.4330729509528
228.571428571429	766.666666666667	76.2463630309591	0	76.2463630309591	DBCA	17_1	140	80.6765185554588
228.571428571429	800	82.350446533262	0	82.350446533262	DBCA	17_1	210	80.3563704554388
228.571428571429	833.333333333333	78.8486499109029	0	78.8486499109029	DBCA	17_2	140	83.2788054354026
228.571428571429	866.666666666667	75.4242267279075	0	75.4242267279075	DBCA	17_2	70	80.5190742783482
228.571428571429	900	73.9263159434989	0	73.9263159434989	DBCA	17_2	0	73.9263159434989
228.571428571429	933.333333333333	74.1711941666553	0	74.1711941666553	DBCA	17_2	210	72.1771180888321
228.571428571429	966.666666666667	75.3693164922769	0	75.3693164922769	DBCA	17_2	280	61.1914692357491
242.857142857143	666.666666666667	75.1809454895464	0	75.1809454895464	DBCA	18_1	210	73.1868694117232
242.857142857143	700	78.1549163902272	0	78.1549163902272	DBCA	18_1	140	82.5850719147268
242.857142857143	733.333333333333	76.1344875320899	0	76.1344875320899	DBCA	18_1	280	61.9566402755621
242.857142857143	766.666666666667	75.9511114862253	0	75.9511114862253	DBCA	18_1	70	81.045959036666
242.857142857143	800	77.8790902734883	0	77.8790902734883	DBCA	18_1	0	77.8790902734883
242.857142857143	833.333333333333	75.6066214159437	0	75.6066214159437	DBCA	18_2	280	61.4287741594159
242.857142857143	866.666666666667	76.838493808003	0	76.838493808003	DBCA	18_2	0	76.838493808003
242.857142857143	900	77.0345732669345	0	77.0345732669345	DBCA	18_2	140	81.4647287914341
242.857142857143	933.333333333333	73.5183306116655	0	73.5183306116655	DBCA	18_2	70	78.6131781621062
242.857142857143	966.666666666667	73.8836655877513	0	73.8836655877513	DBCA	18_2	210	71.8895895099281
257.142857142857	666.666666666667	71.8639577764455	0	71.8639577764455	DBCA	19_1	140	76.2941133009452
257.142857142857	700	77.6001115051411	0	77.6001115051411	DBCA	19_1	280	63.4222642486133
257.142857142857	733.333333333333	79.6540269032665	0	79.6540269032665	DBCA	19_1	210	77.6599508254433
257.142857142857	766.666666666667	80.2722220788254	0	80.2722220788254	DBCA	19_1	0	80.2722220788254
257.142857142857	800	77.1593042296759	0	77.1593042296759	DBCA	19_1	70	82.2541517801166
257.142857142857	833.333333333333	75.5580142571238	0	75.5580142571238	DBCA	19_2	210	73.5639381793006
257.142857142857	866.666666666667	76.3862863973272	0	76.3862863973272	DBCA	19_2	0	76.3862863973272
257.142857142857	900	81.6885697608754	0	81.6885697608754	DBCA	19_2	280	67.5107225043477
257.142857142857	933.333333333333	77.9656578733039	0	77.9656578733039	DBCA	19_2	70	83.0605054237446
257.142857142857	966.666666666667	76.7988009991095	0	76.7988009991095	DBCA	19_2	140	81.2289565236092
14.2857142857143	666.666666666667	78.8848978879517	0	78.8848978879517	DBCA	2_1	0	78.8848978879517
14.2857142857143	700	78.9273195019183	0	78.9273195019183	DBCA	2_1	70	84.022167052359
14.2857142857143	733.333333333333	80.919812728226	0	80.919812728226	DBCA	2_1	280	66.7419654716983
14.2857142857143	766.666666666667	83.3748624189309	0	83.3748624189309	DBCA	2_1	140	87.8050179434305
14.2857142857143	800	86.0692425009892	0	86.0692425009892	DBCA	2_1	210	84.075166423166
14.2857142857143	833.333333333333	82.8349463958024	0	82.8349463958024	DBCA	2_2	0	82.8349463958024
14.2857142857143	866.666666666667	81.6241374122472	0	81.6241374122472	DBCA	2_2	140	86.0542929367468
14.2857142857143	900	82.0418711872527	0	82.0418711872527	DBCA	2_2	210	80.0477951094295
14.2857142857143	933.333333333333	83.7964070046124	0	83.7964070046124	DBCA	2_2	280	69.6185597480846
14.2857142857143	966.666666666667	80.609955995736	0	80.609955995736	DBCA	2_2	70	85.7048035461767
271.428571428571	666.666666666667	74.2850554439183	0	74.2850554439183	DBCA	20_1	210	72.2909793660951
271.428571428571	700	80.42983334629	0	80.42983334629	DBCA	20_1	70	85.5246808967307
271.428571428571	733.333333333333	79.7739773567488	0	79.7739773567488	DBCA	20_1	0	79.7739773567488
271.428571428571	766.666666666667	80.5707621220544	0	80.5707621220544	DBCA	20_1	280	66.3929148655266
271.428571428571	800	79.3209804497466	0	79.3209804497466	DBCA	20_1	140	83.7511359742463
271.428571428571	833.333333333333	81.0448799061344	0	81.0448799061344	DBCA	20_2	280	66.8670326496067
271.428571428571	866.666666666667	78.0775876829439	0	78.0775876829439	DBCA	20_2	140	82.5077432074435
271.428571428571	900	81.8438482731045	0	81.8438482731045	DBCA	20_2	210	79.8497721952813
271.428571428571	933.333333333333	77.9234117091157	0	77.9234117091157	DBCA	20_2	70	83.0182592595564
271.428571428571	966.666666666667	79.7426962849088	0	79.7426962849088	DBCA	20_2	0	79.7426962849088
285.714285714286	666.666666666667	75.1386487231635	0	75.1386487231635	DBCA	21_1	0	75.1386487231635
285.714285714286	700	78.818566262607	0	78.818566262607	DBCA	21_1	210	76.8244901847838
285.714285714286	733.333333333333	80.1304307884248	0	80.1304307884248	DBCA	21_1	70	85.2252783388655
285.714285714286	766.666666666667	79.3017119791273	0	79.3017119791273	DBCA	21_1	280	65.1238647225995
285.714285714286	800	79.8862629725042	0	79.8862629725042	DBCA	21_1	140	84.3164184970038
285.714285714286	833.333333333333	81.685951493401	0	81.685951493401	DBCA	21_2	280	67.5081042368732
285.714285714286	866.666666666667	83.236224157332	0	83.236224157332	DBCA	21_2	70	88.3310717077727
285.714285714286	900	81.9711288774431	0	81.9711288774431	DBCA	21_2	210	79.97705279962
285.714285714286	933.333333333333	81.8626958004137	0	81.8626958004137	DBCA	21_2	140	86.2928513249133
285.714285714286	966.666666666667	79.3573427987573	0	79.3573427987573	DBCA	21_2	0	79.3573427987573
300	666.666666666667	79.6839706042322	0	79.6839706042322	DBCA	22_1	140	84.1141261287318
300	700	78.9865699876468	0	78.9865699876468	DBCA	22_1	70	84.0814175380875
300	733.333333333333	77.7111276952929	0	77.7111276952929	DBCA	22_1	210	75.7170516174697
300	766.666666666667	81.3173452236969	0	81.3173452236969	DBCA	22_1	280	67.1394979671691
300	800	80.2803448287981	0	80.2803448287981	DBCA	22_1	0	80.2803448287981
300	833.333333333333	78.7527704613788	0	78.7527704613788	DBCA	22_2	0	78.7527704613788
300	866.666666666667	83.8491308453765	0	83.8491308453765	DBCA	22_2	280	69.6712835888487
300	900	82.7254477458252	0	82.7254477458252	DBCA	22_2	210	80.7313716680021
300	933.333333333333	84.150593118332	0	84.150593118332	DBCA	22_2	70	89.2454406687727
300	966.666666666667	78.5599103081	0	78.5599103081	DBCA	22_2	140	82.9900658325996
314.285714285714	666.666666666667	75.23866710591	0	75.23866710591	DBCA	23_1	140	79.6688226304097
314.285714285714	700	75.8635967937471	0	75.8635967937471	DBCA	23_1	70	80.9584443441878
314.285714285714	733.333333333333	77.5470027499973	0	77.5470027499973	DBCA	23_1	0	77.5470027499973
314.285714285714	766.666666666667	74.6677769678242	0	74.6677769678242	DBCA	23_1	280	60.4899297112964
314.285714285714	800	79.8720657649153	0	79.8720657649153	DBCA	23_1	210	77.8779896870921
314.285714285714	833.333333333333	79.6026207710027	0	79.6026207710027	DBCA	23_2	280	65.424773514475
314.285714285714	866.666666666667	83.1403936258134	0	83.1403936258134	DBCA	23_2	140	87.5705491503131
314.285714285714	900	82.7031124995761	0	82.7031124995761	DBCA	23_2	70	87.7979600500168
314.285714285714	933.333333333333	83.998441230139	0	83.998441230139	DBCA	23_2	0	83.998441230139
314.285714285714	966.666666666667	74.9284159442785	0	74.9284159442785	DBCA	23_2	210	72.9343398664553
328.571428571429	666.666666666667	75.5080730679663	0	75.5080730679663	DBCA	24_1	210	73.5139969901431
328.571428571429	700	76.4329543579609	0	76.4329543579609	DBCA	24_1	70	81.5278019084016
328.571428571429	733.333333333333	75.4881453926481	0	75.4881453926481	DBCA	24_1	0	75.4881453926481
328.571428571429	766.666666666667	77.5459763819262	0	77.5459763819262	DBCA	24_1	140	81.9761319064258
328.571428571429	800	79.7201227172046	0	79.7201227172046	DBCA	24_1	280	65.5422754606768
328.571428571429	833.333333333333	79.1602001486959	0	79.1602001486959	DBCA	24_2	280	64.9823528921681
328.571428571429	866.666666666667	81.380291201995	0	81.380291201995	DBCA	24_2	210	79.3862151241719
328.571428571429	900	83.4557032762045	0	83.4557032762045	DBCA	24_2	70	88.5505508266452
328.571428571429	933.333333333333	77.3438934791562	0	77.3438934791562	DBCA	24_2	0	77.3438934791562
328.571428571429	966.666666666667	78.7117496100327	0	78.7117496100327	DBCA	24_2	140	83.1419051345323
342.857142857143	666.666666666667	76.4379962396399	0	76.4379962396399	DBCA	25_1	280	62.2601489831121
342.857142857143	700	76.090267357811	0	76.090267357811	DBCA	25_1	0	76.090267357811
342.857142857143	733.333333333333	77.4559490272053	0	77.4559490272053	DBCA	25_1	140	81.886104551705
342.857142857143	766.666666666667	78.005943933666	0	78.005943933666	DBCA	25_1	70	83.1007914841067
342.857142857143	800	84.3513176477104	0	84.3513176477104	DBCA	25_1	210	82.3572415698872
342.857142857143	833.333333333333	81.159508694711	0	81.159508694711	DBCA	25_2	210	79.1654326168878
342.857142857143	866.666666666667	79.6976957526476	0	79.6976957526476	DBCA	25_2	140	84.1278512771472
342.857142857143	900	85.3130063366963	0	85.3130063366963	DBCA	25_2	70	90.407853887137
342.857142857143	933.333333333333	80.9384769433048	0	80.9384769433048	DBCA	25_2	280	66.7606296867771
342.857142857143	966.666666666667	80.5656611679863	0	80.5656611679863	DBCA	25_2	0	80.5656611679863
357.142857142857	666.666666666667	78.4060268294141	0	78.4060268294141	DBCA	26_1	140	82.8361823539137
357.142857142857	700	77.5941528941348	0	77.5941528941348	DBCA	26_1	210	75.6000768163116
357.142857142857	733.333333333333	77.8288193641236	0	77.8288193641236	DBCA	26_1	280	63.6509721075958
357.142857142857	766.666666666667	79.4872082271202	0	79.4872082271202	DBCA	26_1	70	84.5820557775609
357.142857142857	800	79.6650045864406	0	79.6650045864406	DBCA	26_1	0	79.6650045864406
357.142857142857	833.333333333333	80.9922612673783	0	80.9922612673783	DBCA	26_2	0	80.9922612673783
357.142857142857	866.666666666667	79.4938289139225	0	79.4938289139225	DBCA	26_2	70	84.5886764643632
357.142857142857	900	83.8600292939373	0	83.8600292939373	DBCA	26_2	210	81.8659532161141
357.142857142857	933.333333333333	82.9903529501899	0	82.9903529501899	DBCA	26_2	140	87.4205084746895
357.142857142857	966.666666666667	84.4974292273842	0	84.4974292273842	DBCA	26_2	280	70.3195819708564
371.428571428571	666.666666666667	78.0176152212372	0	78.0176152212372	DBCA	27_1	210	76.023539143414
371.428571428571	700	76.1569783785052	0	76.1569783785052	DBCA	27_1	280	61.9791311219774
371.428571428571	733.333333333333	82.6253503789679	0	82.6253503789679	DBCA	27_1	70	87.7201979294086
371.428571428571	766.666666666667	79.7691639448326	0	79.7691639448326	DBCA	27_1	0	79.7691639448326
371.428571428571	800	79.49642325874	0	79.49642325874	DBCA	27_1	140	83.9265787832396
371.428571428571	833.333333333333	80.0023967785473	0	80.0023967785473	DBCA	27_2	70	85.097244328988
371.428571428571	866.666666666667	78.3472847823837	0	78.3472847823837	DBCA	27_2	0	78.3472847823837
371.428571428571	900	79.6449729711129	0	79.6449729711129	DBCA	27_2	210	77.6508968932897
371.428571428571	933.333333333333	76.6478185084955	0	76.6478185084955	DBCA	27_2	140	81.0779740329951
371.428571428571	966.666666666667	82.6908090268873	0	82.6908090268873	DBCA	27_2	280	68.5129617703595
385.714285714286	666.666666666667	78.4156834783424	0	78.4156834783424	DBCA	28_1	280	64.2378362218147
385.714285714286	700	83.6090494871524	0	83.6090494871524	DBCA	28_1	70	88.7038970375931
385.714285714286	733.333333333333	82.2233657150649	0	82.2233657150649	DBCA	28_1	0	82.2233657150649
385.714285714286	766.666666666667	82.0631188968515	0	82.0631188968515	DBCA	28_1	210	80.0690428190283
385.714285714286	800	78.6862718649895	0	78.6862718649895	DBCA	28_1	140	83.1164273894891
385.714285714286	833.333333333333	79.7475381910522	0	79.7475381910522	DBCA	28_2	280	65.5696909345245
385.714285714286	866.666666666667	78.2269571676174	0	78.2269571676174	DBCA	28_2	210	76.2328810897942
385.714285714286	900	77.28737740342	0	77.28737740342	DBCA	28_2	70	82.3822249538607
385.714285714286	933.333333333333	82.7285287179182	0	82.7285287179182	DBCA	28_2	0	82.7285287179182
385.714285714286	966.666666666667	80.7905423930679	0	80.7905423930679	DBCA	28_2	140	85.2206979175676
400	666.666666666667	83.0925095905011	0	83.0925095905011	DBCA	29_1	70	88.1873571409418
400	700	83.0515063738654	0	83.0515063738654	DBCA	29_1	210	81.0574302960422
400	733.333333333333	81.067325439965	0	81.067325439965	DBCA	29_1	0	81.067325439965
400	766.666666666667	79.1151532385962	0	79.1151532385962	DBCA	29_1	280	64.9373059820685
400	800	76.2450137832247	0	76.2450137832247	DBCA	29_1	140	80.6751693077244
400	833.333333333333	77.2968583506252	0	77.2968583506252	DBCA	29_2	70	82.3917059010659
