x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	76.8425663884429	0	76.8425663884429	DBCA	1_1	70	81.8336004652468
0	700	76.6846710621094	0	76.6846710621094	DBCA	1_1	140	81.556472949994
0	733.333333333333	78.6073666151664	0	78.6073666151664	DBCA	1_1	210	78.2496700484085
0	766.666666666667	82.5774733446812	0	82.5774733446812	DBCA	1_1	280	71.8800120575578
0	800	80.7578613396334	0	80.7578613396334	DBCA	1_1	0	80.7578613396334
0	833.333333333333	80.8919547045507	0	80.8919547045507	DBCA	1_2	280	70.1944934174273
0	866.666666666667	79.6549332236589	0	79.6549332236589	DBCA	1_2	210	79.297236656901
0	900	79.7221103401331	0	79.7221103401331	DBCA	1_2	70	84.713144416937
0	933.333333333333	84.4438825936089	0	84.4438825936089	DBCA	1_2	140	89.3156844814935
0	966.666666666667	84.9971784198542	0	84.9971784198542	DBCA	1_2	0	84.9971784198542
128.571428571429	666.666666666667	80.3852272672577	0	80.3852272672577	DBCA	10_1	280	69.6877659801343
128.571428571429	700	78.5468686224086	0	78.5468686224086	DBCA	10_1	210	78.1891720556507
128.571428571429	733.333333333333	75.1692325031903	0	75.1692325031903	DBCA	10_1	140	80.0410343910749
128.571428571429	766.666666666667	81.5449550763614	0	81.5449550763614	DBCA	10_1	0	81.5449550763614
128.571428571429	800	80.2961174838445	0	80.2961174838445	DBCA	10_1	70	85.2871515606483
128.571428571429	833.333333333333	77.9392836241753	0	77.9392836241753	DBCA	10_2	210	77.5815870574174
128.571428571429	866.666666666667	80.0111625982397	0	80.0111625982397	DBCA	10_2	280	69.3137013111163
128.571428571429	900	81.0706870411202	0	81.0706870411202	DBCA	10_2	70	86.0617211179241
128.571428571429	933.333333333333	83.8341017016354	0	83.8341017016354	DBCA	10_2	140	88.70590358952
128.571428571429	966.666666666667	80.194335755076	0	80.194335755076	DBCA	10_2	0	80.194335755076
142.857142857143	666.666666666667	79.931275003558	0	79.931275003558	DBCA	11_1	70	84.9223090803618
142.857142857143	700	80.1161394866771	0	80.1161394866771	DBCA	11_1	210	79.7584429199193
142.857142857143	733.333333333333	76.1941269752919	0	76.1941269752919	DBCA	11_1	280	65.4966656881685
142.857142857143	766.666666666667	80.7658143241514	0	80.7658143241514	DBCA	11_1	140	85.637616212036
142.857142857143	800	79.1808259368464	0	79.1808259368464	DBCA	11_1	0	79.1808259368464
142.857142857143	833.333333333333	76.6449160794933	0	76.6449160794933	DBCA	11_2	210	76.2872195127355
142.857142857143	866.666666666667	81.4473401897867	0	81.4473401897867	DBCA	11_2	70	86.4383742665906
142.857142857143	900	81.9654742283811	0	81.9654742283811	DBCA	11_2	280	71.2680129412577
142.857142857143	933.333333333333	82.9619015452978	0	82.9619015452978	DBCA	11_2	0	82.9619015452978
142.857142857143	966.666666666667	85.0501581783744	0	85.0501581783744	DBCA	11_2	140	89.921960066259
157.142857142857	666.666666666667	77.19572726059	0	77.19572726059	DBCA	12_1	70	82.1867613373938
157.142857142857	700	81.0727078657494	0	81.0727078657494	DBCA	12_1	210	80.7150112989915
157.142857142857	733.333333333333	80.3104469231771	0	80.3104469231771	DBCA	12_1	280	69.6129856360537
157.142857142857	766.666666666667	78.215079396635	0	78.215079396635	DBCA	12_1	140	83.0868812845196
157.142857142857	800	79.7414551496564	0	79.7414551496564	DBCA	12_1	0	79.7414551496564
157.142857142857	833.333333333333	78.5397502997821	0	78.5397502997821	DBCA	12_2	140	83.4115521876667
157.142857142857	866.666666666667	79.9214767811739	0	79.9214767811739	DBCA	12_2	280	69.2240154940505
157.142857142857	900	78.9391748612459	0	78.9391748612459	DBCA	12_2	70	83.9302089380498
157.142857142857	933.333333333333	82.48625069378	0	82.48625069378	DBCA	12_2	0	82.48625069378
157.142857142857	966.666666666667	86.089764269163	0	86.089764269163	DBCA	12_2	210	85.7320677024052
171.428571428571	666.666666666667	80.3686392775371	0	80.3686392775371	DBCA	13_1	140	85.2404411654217
171.428571428571	700	76.889691038024	0	76.889691038024	DBCA	13_1	70	81.8807251148279
171.428571428571	733.333333333333	80.5673297060558	0	80.5673297060558	DBCA	13_1	280	69.8698684189324
171.428571428571	766.666666666667	80.1369590751032	0	80.1369590751032	DBCA	13_1	0	80.1369590751032
171.428571428571	800	82.4143980083563	0	82.4143980083563	DBCA	13_1	210	82.0567014415984
171.428571428571	833.333333333333	79.5217354095244	0	79.5217354095244	DBCA	13_2	280	68.824274122401
171.428571428571	866.666666666667	80.8109571210938	0	80.8109571210938	DBCA	13_2	70	85.8019911978977
171.428571428571	900	77.310700972521	0	77.310700972521	DBCA	13_2	210	76.9530044057632
171.428571428571	933.333333333333	83.0409088347367	0	83.0409088347367	DBCA	13_2	140	87.9127107226213
171.428571428571	966.666666666667	82.8123165356416	0	82.8123165356416	DBCA	13_2	0	82.8123165356416
185.714285714286	666.666666666667	79.0636119610367	0	79.0636119610367	DBCA	14_1	0	79.0636119610367
185.714285714286	700	80.7508641787041	0	80.7508641787041	DBCA	14_1	210	80.3931676119462
185.714285714286	733.333333333333	79.7183678169174	0	79.7183678169174	DBCA	14_1	140	84.590169704802
185.714285714286	766.666666666667	77.9408102446165	0	77.9408102446165	DBCA	14_1	70	82.9318443214203
185.714285714286	800	80.1987940082997	0	80.1987940082997	DBCA	14_1	280	69.5013327211763
185.714285714286	833.333333333333	76.6877545717917	0	76.6877545717917	DBCA	14_2	0	76.6877545717917
