x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	80.0668767622803	0	80.0668767622803	DBCA	1_1	70	85.937415771206
0	700	80.8187209438516	0	80.8187209438516	DBCA	1_1	210	88.5856404108597
0	733.333333333333	81.699425805308	0	81.699425805308	DBCA	1_1	0	81.699425805308
0	766.666666666667	80.3619611132757	0	80.3619611132757	DBCA	1_1	280	84.1547220294406
0	800	76.1368826766469	0	76.1368826766469	DBCA	1_1	140	84.596394841242
0	833.333333333333	79.5316759430865	0	79.5316759430865	DBCA	1_2	70	85.4022149520121
0	866.666666666667	80.3672435771455	0	80.3672435771455	DBCA	1_2	0	80.3672435771455
0	900	75.0066784023565	0	75.0066784023565	DBCA	1_2	140	83.4661905669515
0	933.333333333333	76.5336870769954	0	76.5336870769954	DBCA	1_2	210	84.3006065440035
0	966.666666666667	73.6590475715982	0	73.6590475715982	DBCA	1_2	280	77.4518084877631
128.571428571429	666.666666666667	79.6989625049742	0	79.6989625049742	DBCA	10_1	280	83.4917234211391
128.571428571429	700	74.8374546054152	0	74.8374546054152	DBCA	10_1	140	83.2969667700103
128.571428571429	733.333333333333	81.265767412061	0	81.265767412061	DBCA	10_1	0	81.265767412061
128.571428571429	766.666666666667	76.4856225657756	0	76.4856225657756	DBCA	10_1	210	84.2525420327838
128.571428571429	800	79.5824715135665	0	79.5824715135665	DBCA	10_1	70	85.4530105224921
128.571428571429	833.333333333333	76.2050432486665	0	76.2050432486665	DBCA	10_2	210	83.9719627156746
128.571428571429	866.666666666667	81.1303535085048	0	81.1303535085048	DBCA	10_2	0	81.1303535085048
128.571428571429	900	83.0101403881657	0	83.0101403881657	DBCA	10_2	70	88.8806793970914
128.571428571429	933.333333333333	78.2912473095369	0	78.2912473095369	DBCA	10_2	140	86.7507594741319
128.571428571429	966.666666666667	76.9908976264526	0	76.9908976264526	DBCA	10_2	280	80.7836585426175
142.857142857143	666.666666666667	82.6807980346824	0	82.6807980346824	DBCA	11_1	0	82.6807980346824
142.857142857143	700	80.2969248617618	0	80.2969248617618	DBCA	11_1	140	88.7564370263568
142.857142857143	733.333333333333	79.8568145478127	0	79.8568145478127	DBCA	11_1	210	87.6237340148208
142.857142857143	766.666666666667	74.1790552942222	0	74.1790552942222	DBCA	11_1	70	80.0495943031478
142.857142857143	800	80.3376683594862	0	80.3376683594862	DBCA	11_1	280	84.1304292756511
142.857142857143	833.333333333333	81.6358209812564	0	81.6358209812564	DBCA	11_2	280	85.4285818974213
142.857142857143	866.666666666667	76.8613116150887	0	76.8613116150887	DBCA	11_2	210	84.6282310820968
142.857142857143	900	77.0247760113979	0	77.0247760113979	DBCA	11_2	70	82.8953150203236
142.857142857143	933.333333333333	73.8801486977752	0	73.8801486977752	DBCA	11_2	0	73.8801486977752
142.857142857143	966.666666666667	78.3856302048359	0	78.3856302048359	DBCA	11_2	140	86.8451423694309
157.142857142857	666.666666666667	79.3582435348448	0	79.3582435348448	DBCA	12_1	0	79.3582435348448
157.142857142857	700	80.3507425026993	0	80.3507425026993	DBCA	12_1	280	84.1435034188642
157.142857142857	733.333333333333	80.5985966136445	0	80.5985966136445	DBCA	12_1	210	88.3655160806526
157.142857142857	766.666666666667	76.8159231083695	0	76.8159231083695	DBCA	12_1	140	85.2754352729645
157.142857142857	800	81.7326583119904	0	81.7326583119904	DBCA	12_1	70	87.6031973209161
157.142857142857	833.333333333333	79.1776611190542	0	79.1776611190542	DBCA	12_2	70	85.0482001279798
157.142857142857	866.666666666667	78.9516783686223	0	78.9516783686223	DBCA	12_2	210	86.7185978356305
157.142857142857	900	79.5698238691053	0	79.5698238691053	DBCA	12_2	280	83.3625847852703
157.142857142857	933.333333333333	73.3046299426072	0	73.3046299426072	DBCA	12_2	140	81.7641421072022
157.142857142857	966.666666666667	82.6319547704515	0	82.6319547704515	DBCA	12_2	0	82.6319547704515
171.428571428571	666.666666666667	75.9119428120543	0	75.9119428120543	DBCA	13_1	70	81.7824818209799
171.428571428571	700	78.4037127894411	0	78.4037127894411	DBCA	13_1	0	78.4037127894411
171.428571428571	733.333333333333	76.5976650229175	0	76.5976650229175	DBCA	13_1	210	84.3645844899256
171.428571428571	766.666666666667	77.6726937817699	0	77.6726937817699	DBCA	13_1	280	81.4654546979348
171.428571428571	800	75.5489157842857	0	75.5489157842857	DBCA	13_1	140	84.0084279488808
171.428571428571	833.333333333333	78.504052954213	0	78.504052954213	DBCA	13_2	210	86.2709724212211
171.428571428571	866.666666666667	76.4274736379472	0	76.4274736379472	DBCA	13_2	140	84.8869858025422
171.428571428571	900	74.8379392077053	0	74.8379392077053	DBCA	13_2	0	74.8379392077053
171.428571428571	933.333333333333	74.6405771090027	0	74.6405771090027	DBCA	13_2	70	80.5111161179284
171.428571428571	966.666666666667	79.6600734571445	0	79.6600734571445	DBCA	13_2	280	83.4528343733094
185.714285714286	666.666666666667	76.1033539791819	0	76.1033539791819	DBCA	14_1	70	81.9738929881075
185.714285714286	700	79.6034290265069	0	79.6034290265069	DBCA	14_1	140	88.0629411911019
185.714285714286	733.333333333333	76.5704907678664	0	76.5704907678664	DBCA	14_1	0	76.5704907678664
185.714285714286	766.666666666667	81.852040176488	0	81.852040176488	DBCA	14_1	280	85.6448010926529
185.714285714286	800	77.1038460414184	0	77.1038460414184	DBCA	14_1	210	84.8707655084265
185.714285714286	833.333333333333	78.8571336993559	0	78.8571336993559	DBCA	14_2	280	82.6498946155208
185.714285714286	866.666666666667	77.6859663656008	0	77.6859663656008	DBCA	14_2	210	85.4528858326089
185.714285714286	900	76.6273915559944	0	76.6273915559944	DBCA	14_2	0	76.6273915559944
185.714285714286	933.333333333333	76.1449693931883	0	76.1449693931883	DBCA	14_2	140	84.6044815577833
185.714285714286	966.666666666667	77.3508119188015	0	77.3508119188015	DBCA	14_2	70	83.2213509277272
200	666.666666666667	74.3908430484899	0	74.3908430484899	DBCA	15_1	210	82.157762515498
200	700	76.6637828919903	0	76.6637828919903	DBCA	15_1	140	85.1232950565853
200	733.333333333333	81.6844057645276	0	81.6844057645276	DBCA	15_1	0	81.6844057645276
200	766.666666666667	80.4247016160938	0	80.4247016160938	DBCA	15_1	70	86.2952406250194
200	800	80.3119728151833	0	80.3119728151833	DBCA	15_1	280	84.1047337313482
200	833.333333333333	76.2433900929057	0	76.2433900929057	DBCA	15_2	210	84.0103095599138
200	866.666666666667	74.5825567388146	0	74.5825567388146	DBCA	15_2	0	74.5825567388146
200	900	75.874341574746	0	75.874341574746	DBCA	15_2	140	84.333853739341
200	933.333333333333	76.5603161186702	0	76.5603161186702	DBCA	15_2	70	82.4308551275959
200	966.666666666667	78.7079878897659	0	78.7079878897659	DBCA	15_2	280	82.5007488059308
214.285714285714	666.666666666667	80.0234580725034	0	80.0234580725034	DBCA	16_1	280	83.8162189886684
214.285714285714	700	80.2693434994185	0	80.2693434994185	DBCA	16_1	70	86.1398825083441
214.285714285714	733.333333333333	77.4443616852135	0	77.4443616852135	DBCA	16_1	0	77.4443616852135
214.285714285714	766.666666666667	78.5871233939197	0	78.5871233939197	DBCA	16_1	210	86.3540428609278
214.285714285714	800	78.874880786119	0	78.874880786119	DBCA	16_1	140	87.334392950714
214.285714285714	833.333333333333	77.1701533194941	0	77.1701533194941	DBCA	16_2	280	80.962914235659
214.285714285714	866.666666666667	75.8777574980964	0	75.8777574980964	DBCA	16_2	210	83.6446769651045
214.285714285714	900	79.5876051553488	0	79.5876051553488	DBCA	16_2	0	79.5876051553488
214.285714285714	933.333333333333	74.8268764856636	0	74.8268764856636	DBCA	16_2	70	80.6974154945893
214.285714285714	966.666666666667	76.7593755848365	0	76.7593755848365	DBCA	16_2	140	85.2188877494315
228.571428571429	666.666666666667	81.0222222345886	0	81.0222222345886	DBCA	17_1	0	81.0222222345886
228.571428571429	700	77.3348620383065	0	77.3348620383065	DBCA	17_1	140	85.7943742029015
