x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	81.6636241940037	0	81.6636241940037	DBCA	1_1	140	87.4553103817728
0	700	78.3490680543949	0	78.3490680543949	DBCA	1_1	280	69.8979090031551
0	733.333333333333	78.0284628010377	0	78.0284628010377	DBCA	1_1	210	79.2030427976497
0	766.666666666667	82.4049948235273	0	82.4049948235273	DBCA	1_1	70	87.8051543457591
0	800	82.6392281746981	0	82.6392281746981	DBCA	1_1	0	82.6392281746981
0	833.333333333333	79.9605721900411	0	79.9605721900411	DBCA	1_2	140	85.7522583778102
0	866.666666666667	82.6605689389503	0	82.6605689389503	DBCA	1_2	210	83.8351489355623
0	900	79.583464615589	0	79.583464615589	DBCA	1_2	280	71.1323055643492
0	933.333333333333	78.3765131100278	0	78.3765131100278	DBCA	1_2	70	83.7766726322596
0	966.666666666667	76.5452443354534	0	76.5452443354534	DBCA	1_2	0	76.5452443354534
128.571428571429	666.666666666667	77.1739679748802	0	77.1739679748802	DBCA	10_1	70	82.574127497112
128.571428571429	700	79.8520711266453	0	79.8520711266453	DBCA	10_1	140	85.6437573144144
128.571428571429	733.333333333333	80.4445373088812	0	80.4445373088812	DBCA	10_1	280	71.9933782576414
128.571428571429	766.666666666667	82.4807093884735	0	82.4807093884735	DBCA	10_1	0	82.4807093884735
128.571428571429	800	80.4576273024835	0	80.4576273024835	DBCA	10_1	210	81.6322072990955
128.571428571429	833.333333333333	78.3994837140473	0	78.3994837140473	DBCA	10_2	280	69.9483246628075
128.571428571429	866.666666666667	81.2697206895587	0	81.2697206895587	DBCA	10_2	210	82.4443006861706
128.571428571429	900	83.5608057718776	0	83.5608057718776	DBCA	10_2	0	83.5608057718776
128.571428571429	933.333333333333	81.5123412747226	0	81.5123412747226	DBCA	10_2	140	87.3040274624917
128.571428571429	966.666666666667	81.5435395684027	0	81.5435395684027	DBCA	10_2	70	86.9436990906345
142.857142857143	666.666666666667	78.8917119835657	0	78.8917119835657	DBCA	11_1	0	78.8917119835657
142.857142857143	700	77.9396956018263	0	77.9396956018263	DBCA	11_1	140	83.7313817895954
142.857142857143	733.333333333333	86.0841958421942	0	86.0841958421942	DBCA	11_1	280	77.6330367909544
142.857142857143	766.666666666667	85.0395778706658	0	85.0395778706658	DBCA	11_1	210	86.2141578672777
142.857142857143	800	81.1184956423928	0	81.1184956423928	DBCA	11_1	70	86.5186551646246
142.857142857143	833.333333333333	79.6012642174695	0	79.6012642174695	DBCA	11_2	70	85.0014237397013
142.857142857143	866.666666666667	79.742753946753	0	79.742753946753	DBCA	11_2	140	85.5344401345221
142.857142857143	900	81.0967740930847	0	81.0967740930847	DBCA	11_2	210	82.2713540896966
142.857142857143	933.333333333333	79.2125642703874	0	79.2125642703874	DBCA	11_2	280	70.7614052191477
142.857142857143	966.666666666667	78.9371757503316	0	78.9371757503316	DBCA	11_2	0	78.9371757503316
157.142857142857	666.666666666667	80.1569258959085	0	80.1569258959085	DBCA	12_1	280	71.7057668446687
157.142857142857	700	80.2307827557473	0	80.2307827557473	DBCA	12_1	140	86.0224689435164
157.142857142857	733.333333333333	81.5391042226815	0	81.5391042226815	DBCA	12_1	210	82.7136842192935
157.142857142857	766.666666666667	85.9324215429423	0	85.9324215429423	DBCA	12_1	70	91.3325810651741
157.142857142857	800	80.3028520832906	0	80.3028520832906	DBCA	12_1	0	80.3028520832906
157.142857142857	833.333333333333	79.2737006349592	0	79.2737006349592	DBCA	12_2	140	85.0653868227283
157.142857142857	866.666666666667	82.8789401243321	0	82.8789401243321	DBCA	12_2	280	74.4277810730924
157.142857142857	900	78.5355640715162	0	78.5355640715162	DBCA	12_2	70	83.935723593748
157.142857142857	933.333333333333	75.0487726619582	0	75.0487726619582	DBCA	12_2	210	76.2233526585702
157.142857142857	966.666666666667	77.5631948807515	0	77.5631948807515	DBCA	12_2	0	77.5631948807515
171.428571428571	666.666666666667	77.3043590567679	0	77.3043590567679	DBCA	13_1	0	77.3043590567679
171.428571428571	700	78.2798911133057	0	78.2798911133057	DBCA	13_1	280	69.8287320620659
171.428571428571	733.333333333333	84.1310777416194	0	84.1310777416194	DBCA	13_1	70	89.5312372638512
171.428571428571	766.666666666667	82.5204447700822	0	82.5204447700822	DBCA	13_1	210	83.6950247666942
171.428571428571	800	83.8304427675598	0	83.8304427675598	DBCA	13_1	140	89.6221289553289
171.428571428571	833.333333333333	77.7393159064842	0	77.7393159064842	DBCA	13_2	70	83.139475428716
171.428571428571	866.666666666667	80.8042011555514	0	80.8042011555514	DBCA	13_2	210	81.9787811521633
171.428571428571	900	76.7218210117802	0	76.7218210117802	DBCA	13_2	140	82.5135071995493
171.428571428571	933.333333333333	77.875626888668	0	77.875626888668	DBCA	13_2	280	69.4244678374282
171.428571428571	966.666666666667	77.9990048167117	0	77.9990048167117	DBCA	13_2	0	77.9990048167117
185.714285714286	666.666666666667	76.1382740765386	0	76.1382740765386	DBCA	14_1	70	81.5384335987704
185.714285714286	700	78.7870555454309	0	78.7870555454309	DBCA	14_1	0	78.7870555454309
185.714285714286	733.333333333333	82.9702478978814	0	82.9702478978814	DBCA	14_1	210	84.1448278944934
185.714285714286	766.666666666667	81.7332623540176	0	81.7332623540176	DBCA	14_1	140	87.5249485417867
185.714285714286	800	81.6038675735118	0	81.6038675735118	DBCA	14_1	280	73.152708522272
185.714285714286	833.333333333333	79.0110529805214	0	79.0110529805214	DBCA	14_2	0	79.0110529805214
185.714285714286	866.666666666667	82.6480539308351	0	82.6480539308351	DBCA	14_2	280	74.1968948795953
185.714285714286	900	78.6917351326539	0	78.6917351326539	DBCA	14_2	70	84.0918946548857
185.714285714286	933.333333333333	78.6277269377694	0	78.6277269377694	DBCA	14_2	140	84.4194131255386
185.714285714286	966.666666666667	78.26349601854	0	78.26349601854	DBCA	14_2	210	79.4380760151519
200	666.666666666667	80.579789621809	0	80.579789621809	DBCA	15_1	210	81.7543696184209
200	700	78.6496545786916	0	78.6496545786916	DBCA	15_1	70	84.0498141009234
200	733.333333333333	81.815461341143	0	81.815461341143	DBCA	15_1	140	87.6071475289121
200	766.666666666667	84.195629264437	0	84.195629264437	DBCA	15_1	0	84.195629264437
200	800	83.1399246905917	0	83.1399246905917	DBCA	15_1	280	74.6887656393519
200	833.333333333333	81.0733444334702	0	81.0733444334702	DBCA	15_2	140	86.8650306212393
200	866.666666666667	79.7782014014359	0	79.7782014014359	DBCA	15_2	0	79.7782014014359
200	900	78.7565949658967	0	78.7565949658967	DBCA	15_2	280	70.3054359146569
200	933.333333333333	76.6202607476637	0	76.6202607476637	DBCA	15_2	70	82.0204202698955
200	966.666666666667	77.0444483192104	0	77.0444483192104	DBCA	15_2	210	78.2190283158223
214.285714285714	666.666666666667	79.6699892612525	0	79.6699892612525	DBCA	16_1	70	85.0701487834843
214.285714285714	700	82.8504555255902	0	82.8504555255902	DBCA	16_1	0	82.8504555255902
214.285714285714	733.333333333333	85.0359102444878	0	85.0359102444878	DBCA	16_1	280	76.584751193248
214.285714285714	766.666666666667	80.5952780380463	0	80.5952780380463	DBCA	16_1	140	86.3869642258155
214.285714285714	800	80.5370700650193	0	80.5370700650193	DBCA	16_1	210	81.7116500616312
214.285714285714	833.333333333333	82.788657152078	0	82.788657152078	DBCA	16_2	140	88.5803433398471
214.285714285714	866.666666666667	81.3927487797255	0	81.3927487797255	DBCA	16_2	70	86.7929083019573
214.285714285714	900	82.6784485411908	0	82.6784485411908	DBCA	16_2	280	74.227289489951
214.285714285714	933.333333333333	81.6023513727099	0	81.6023513727099	DBCA	16_2	210	82.7769313693219
214.285714285714	966.666666666667	80.9548394950471	0	80.9548394950471	DBCA	16_2	0	80.9548394950471
228.571428571429	666.666666666667	83.1592937886591	0	83.1592937886591	DBCA	17_1	70	88.5594533108909
228.571428571429	700	81.3757135787124	0	81.3757135787124	DBCA	17_1	280	72.9245545274726
228.571428571429	733.333333333333	84.7373694774423	0	84.7373694774423	DBCA	17_1	210	85.9119494740542
228.571428571429	766.666666666667	80.645624201643	0	80.645624201643	DBCA	17_1	140	86.4373103894121
228.571428571429	800	80.1328457195804	0	80.1328457195804	DBCA	17_1	0	80.1328457195804
228.571428571429	833.333333333333	83.5525597232442	0	83.5525597232442	DBCA	17_2	280	75.1014006720044
228.571428571429	866.666666666667	84.1657707390558	0	84.1657707390558	DBCA	17_2	210	85.3403507356677
228.571428571429	900	81.3348717969782	0	81.3348717969782	DBCA	17_2	140	87.1265579847474
228.571428571429	933.333333333333	82.5789535264264	0	82.5789535264264	DBCA	17_2	0	82.5789535264264
228.571428571429	966.666666666667	81.3736283033598	0	81.3736283033598	DBCA	17_2	70	86.7737878255916
242.857142857143	666.666666666667	80.8317308316608	0	80.8317308316608	DBCA	18_1	280	72.3805717804211
242.857142857143	700	84.8067068923807	0	84.8067068923807	DBCA	18_1	210	85.9812868889926
242.857142857143	733.333333333333	84.6331149644946	0	84.6331149644946	DBCA	18_1	0	84.6331149644946
242.857142857143	766.666666666667	83.1235376132071	0	83.1235376132071	DBCA	18_1	140	88.9152238009762
242.857142857143	800	80.4330370748127	0	80.4330370748127	DBCA	18_1	70	85.8331965970445
242.857142857143	833.333333333333	81.0564199176467	0	81.0564199176467	DBCA	18_2	280	72.6052608664069
242.857142857143	866.666666666667	81.8420739887841	0	81.8420739887841	DBCA	18_2	0	81.8420739887841
