x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	78.6106432281947	0	78.6106432281947	DBCA	1_1	0	78.6106432281947
0	700	79.7245503125184	0	79.7245503125184	DBCA	1_1	210	85.4584823839207
0	733.333333333333	80.8259318868541	0	80.8259318868541	DBCA	1_1	280	80.1014958385259
0	766.666666666667	80.822846730692	0	80.822846730692	DBCA	1_1	140	88.8303075167259
0	800	75.7345645289291	0	75.7345645289291	DBCA	1_1	70	81.8307146244955
0	833.333333333333	78.3588038596011	0	78.3588038596011	DBCA	1_2	140	86.366264645635
0	866.666666666667	78.8509610337739	0	78.8509610337739	DBCA	1_2	0	78.8509610337739
0	900	78.919159748536	0	78.919159748536	DBCA	1_2	210	84.6530918199384
0	933.333333333333	80.1927374828874	0	80.1927374828874	DBCA	1_2	70	86.2888875784538
0	966.666666666667	78.6804156474336	0	78.6804156474336	DBCA	1_2	280	77.9559795991054
128.571428571429	666.666666666667	75.2261714471629	0	75.2261714471629	DBCA	10_1	140	83.2336322331968
128.571428571429	700	75.6868379651244	0	75.6868379651244	DBCA	10_1	280	74.9624019167962
128.571428571429	733.333333333333	77.7585476088748	0	77.7585476088748	DBCA	10_1	0	77.7585476088748
128.571428571429	766.666666666667	80.308696834676	0	80.308696834676	DBCA	10_1	210	86.0426289060783
128.571428571429	800	74.2376472174497	0	74.2376472174497	DBCA	10_1	70	80.3337973130161
128.571428571429	833.333333333333	80.9414400241967	0	80.9414400241967	DBCA	10_2	70	87.0375901197631
128.571428571429	866.666666666667	81.5315703564724	0	81.5315703564724	DBCA	10_2	0	81.5315703564724
128.571428571429	900	78.6235303376452	0	78.6235303376452	DBCA	10_2	140	86.6309911236791
128.571428571429	933.333333333333	82.0415851931164	0	82.0415851931164	DBCA	10_2	210	87.7755172645187
128.571428571429	966.666666666667	82.7657859929825	0	82.7657859929825	DBCA	10_2	280	82.0413499446543
142.857142857143	666.666666666667	77.9611021536683	0	77.9611021536683	DBCA	11_1	210	83.6950342250706
142.857142857143	700	78.017491475616	0	78.017491475616	DBCA	11_1	140	86.0249522616498
