x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	82.4996100163579	0	82.4996100163579	DBCA	1_1	140	88.2337218021673
0	700	79.8294660919685	0	79.8294660919685	DBCA	1_1	280	71.6789982591193
0	733.333333333333	81.0317863572747	0	81.0317863572747	DBCA	1_1	70	86.3511786757379
0	766.666666666667	82.3966335142932	0	82.3966335142932	DBCA	1_1	210	83.6407919163318
0	800	82.1636068709661	0	82.1636068709661	DBCA	1_1	0	82.1636068709661
0	833.333333333333	79.7431654743071	0	79.7431654743071	DBCA	1_2	280	71.5926976414579
0	866.666666666667	78.471499161722	0	78.471499161722	DBCA	1_2	0	78.471499161722
0	900	80.7668564670355	0	80.7668564670355	DBCA	1_2	210	82.011014869074
0	933.333333333333	78.5988741145721	0	78.5988741145721	DBCA	1_2	70	83.9182664330352
0	966.666666666667	75.1699098346919	0	75.1699098346919	DBCA	1_2	140	80.9040216205012
128.571428571429	666.666666666667	80.6369517317081	0	80.6369517317081	DBCA	10_1	210	81.8811101337466
128.571428571429	700	79.3811023422576	0	79.3811023422576	DBCA	10_1	140	85.1152141280669
128.571428571429	733.333333333333	79.4022123381027	0	79.4022123381027	DBCA	10_1	0	79.4022123381027
128.571428571429	766.666666666667	79.2917443428569	0	79.2917443428569	DBCA	10_1	280	71.1412765100077
128.571428571429	800	82.8269334106066	0	82.8269334106066	DBCA	10_1	70	88.1463257290697
128.571428571429	833.333333333333	85.6651179277176	0	85.6651179277176	DBCA	10_2	0	85.6651179277176
128.571428571429	866.666666666667	82.4206919439702	0	82.4206919439702	DBCA	10_2	70	87.7400842624334
128.571428571429	900	81.1438093492131	0	81.1438093492131	DBCA	10_2	280	72.9933415163639
128.571428571429	933.333333333333	86.0330523082048	0	86.0330523082048	DBCA	10_2	210	87.2772107102434
128.571428571429	966.666666666667	80.3947556319258	0	80.3947556319258	DBCA	10_2	140	86.1288674177352
142.857142857143	666.666666666667	78.3569046324368	0	78.3569046324368	DBCA	11_1	280	70.2064367995876
142.857142857143	700	78.9044540923257	0	78.9044540923257	DBCA	11_1	0	78.9044540923257
142.857142857143	733.333333333333	83.6193692772339	0	83.6193692772339	DBCA	11_1	140	89.3534810630432
142.857142857143	766.666666666667	82.8907273002106	0	82.8907273002106	DBCA	11_1	210	84.1348857022492
142.857142857143	800	85.9100805466085	0	85.9100805466085	DBCA	11_1	70	91.2294728650717
142.857142857143	833.333333333333	82.9346164487698	0	82.9346164487698	DBCA	11_2	70	88.254008767233
142.857142857143	866.666666666667	81.5693953398217	0	81.5693953398217	DBCA	11_2	140	87.3035071256311
142.857142857143	900	82.5126593753054	0	82.5126593753054	DBCA	11_2	210	83.756817777344
142.857142857143	933.333333333333	81.9601201074339	0	81.9601201074339	DBCA	11_2	280	73.8096522745847
142.857142857143	966.666666666667	82.1228814957316	0	82.1228814957316	DBCA	11_2	0	82.1228814957316
157.142857142857	666.666666666667	77.1933272917445	0	77.1933272917445	DBCA	12_1	0	77.1933272917445
157.142857142857	700	81.7890419405213	0	81.7890419405213	DBCA	12_1	140	87.5231537263307
157.142857142857	733.333333333333	83.7829855186249	0	83.7829855186249	DBCA	12_1	280	75.6325176857757
157.142857142857	766.666666666667	78.4114480269953	0	78.4114480269953	DBCA	12_1	210	79.6556064290339
157.142857142857	800	86.4467828254895	0	86.4467828254895	DBCA	12_1	70	91.7661751439527
157.142857142857	833.333333333333	83.0638658363692	0	83.0638658363692	DBCA	12_2	70	88.3832581548324
157.142857142857	866.666666666667	78.033199238081	0	78.033199238081	DBCA	12_2	210	79.2773576401196
157.142857142857	900	81.5535383484474	0	81.5535383484474	DBCA	12_2	140	87.2876501342568
157.142857142857	933.333333333333	84.1114281196507	0	84.1114281196507	DBCA	12_2	0	84.1114281196507
157.142857142857	966.666666666667	82.4390754486644	0	82.4390754486644	DBCA	12_2	280	74.2886076158152
171.428571428571	666.666666666667	75.6206995788469	0	75.6206995788469	DBCA	13_1	70	80.9400918973101
171.428571428571	700	81.118865415193	0	81.118865415193	DBCA	13_1	280	72.9683975823438
171.428571428571	733.333333333333	82.5989250873991	0	82.5989250873991	DBCA	13_1	210	83.8430834894377
171.428571428571	766.666666666667	79.197057471475	0	79.197057471475	DBCA	13_1	0	79.197057471475
171.428571428571	800	85.6070897231135	0	85.6070897231135	DBCA	13_1	140	91.3412015089229
171.428571428571	833.333333333333	83.2414124395525	0	83.2414124395525	DBCA	13_2	0	83.2414124395525
171.428571428571	866.666666666667	82.5401603623657	0	82.5401603623657	DBCA	13_2	70	87.8595526808289
171.428571428571	900	82.0028975746952	0	82.0028975746952	DBCA	13_2	140	87.7370093605045
171.428571428571	933.333333333333	78.4533053440598	0	78.4533053440598	DBCA	13_2	210	79.6974637460984
171.428571428571	966.666666666667	79.7950027183243	0	79.7950027183243	DBCA	13_2	280	71.6445348854751
185.714285714286	666.666666666667	74.8279944260589	0	74.8279944260589	DBCA	14_1	70	80.147386744522
185.714285714286	700	76.3244680454332	0	76.3244680454332	DBCA	14_1	0	76.3244680454332
185.714285714286	733.333333333333	79.7123173216392	0	79.7123173216392	DBCA	14_1	210	80.9564757236778
185.714285714286	766.666666666667	78.5057565194735	0	78.5057565194735	DBCA	14_1	280	70.3552886866243
185.714285714286	800	81.0630971018376	0	81.0630971018376	DBCA	14_1	140	86.797208887647
185.714285714286	833.333333333333	79.6078968111863	0	79.6078968111863	DBCA	14_2	70	84.9272891296494
185.714285714286	866.666666666667	76.9928904998109	0	76.9928904998109	DBCA	14_2	210	78.2370489018495
185.714285714286	900	77.87812403497	0	77.87812403497	DBCA	14_2	280	69.7276562021209
185.714285714286	933.333333333333	80.3291528194524	0	80.3291528194524	DBCA	14_2	0	80.3291528194524
185.714285714286	966.666666666667	80.0110241670857	0	80.0110241670857	DBCA	14_2	140	85.745135952895
200	666.666666666667	74.0461762977987	0	74.0461762977987	DBCA	15_1	0	74.0461762977987
200	700	79.3826286091414	0	79.3826286091414	DBCA	15_1	280	71.2321607762922
