x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	82.2840487545453	0	82.2840487545453	DBCA	1_1	140	92.4883370433064
0	700	78.1312294913942	0	78.1312294913942	DBCA	1_1	70	84.9719872259366
0	733.333333333333	78.6248950003753	0	78.6248950003753	DBCA	1_1	280	85.1245628566028
0	766.666666666667	74.2887437925262	0	74.2887437925262	DBCA	1_1	210	84.3793354551823
0	800	76.2025911506976	0	76.2025911506976	DBCA	1_1	0	76.2025911506976
0	833.333333333333	77.4522614915955	0	77.4522614915955	DBCA	1_2	0	77.4522614915955
0	866.666666666667	77.7107101035964	0	77.7107101035964	DBCA	1_2	140	87.9149983923575
0	900	81.025611444215	0	81.025611444215	DBCA	1_2	70	87.8663691787574
0	933.333333333333	83.4403030569036	0	83.4403030569036	DBCA	1_2	280	89.9399709131311
0	966.666666666667	81.3685739752173	0	81.3685739752173	DBCA	1_2	210	91.4591656378735
128.571428571429	666.666666666667	77.9545100427313	0	77.9545100427313	DBCA	10_1	280	84.4541778989587
128.571428571429	700	79.1763278237251	0	79.1763278237251	DBCA	10_1	70	86.0170855582675
128.571428571429	733.333333333333	80.7857944657479	0	80.7857944657479	DBCA	10_1	0	80.7857944657479
128.571428571429	766.666666666667	78.1749300308646	0	78.1749300308646	DBCA	10_1	210	88.2655216935207
128.571428571429	800	80.4974073634911	0	80.4974073634911	DBCA	10_1	140	90.7016956522522
128.571428571429	833.333333333333	78.6593264715586	0	78.6593264715586	DBCA	10_2	70	85.500084206101
128.571428571429	866.666666666667	80.2427174286099	0	80.2427174286099	DBCA	10_2	140	90.447005717371
128.571428571429	900	83.0504893143355	0	83.0504893143355	DBCA	10_2	0	83.0504893143355
128.571428571429	933.333333333333	72.331834168527	0	72.331834168527	DBCA	10_2	210	82.4224258311832
128.571428571429	966.666666666667	75.6686647754592	0	75.6686647754592	DBCA	10_2	280	82.1683326316867
142.857142857143	666.666666666667	80.6834063945548	0	80.6834063945548	DBCA	11_1	70	87.5241641290971
142.857142857143	700	78.8051562168127	0	78.8051562168127	DBCA	11_1	280	85.3048240730402
142.857142857143	733.333333333333	81.9970750141753	0	81.9970750141753	DBCA	11_1	210	92.0876666768315
142.857142857143	766.666666666667	81.7480061764198	0	81.7480061764198	DBCA	11_1	140	91.9522944651809
142.857142857143	800	78.7437337377921	0	78.7437337377921	DBCA	11_1	0	78.7437337377921
142.857142857143	833.333333333333	81.0315989124748	0	81.0315989124748	DBCA	11_2	0	81.0315989124748
142.857142857143	866.666666666667	83.2143797107179	0	83.2143797107179	DBCA	11_2	140	93.418667999479
142.857142857143	900	79.6954254632185	0	79.6954254632185	DBCA	11_2	280	86.195093319446
142.857142857143	933.333333333333	74.4219127925416	0	74.4219127925416	DBCA	11_2	70	81.262670527084
142.857142857143	966.666666666667	74.1842168541502	0	74.1842168541502	DBCA	11_2	210	84.2748085168064
157.142857142857	666.666666666667	81.0212927388166	0	81.0212927388166	DBCA	12_1	70	87.862050473359
157.142857142857	700	80.3262200829707	0	80.3262200829707	DBCA	12_1	210	90.4168117456268
157.142857142857	733.333333333333	81.5603527449585	0	81.5603527449585	DBCA	12_1	0	81.5603527449585
157.142857142857	766.666666666667	81.5631019172518	0	81.5631019172518	DBCA	12_1	140	91.7673902060129
157.142857142857	800	80.119245564853	0	80.119245564853	DBCA	12_1	280	86.6189134210805
157.142857142857	833.333333333333	81.6615895390494	0	81.6615895390494	DBCA	12_2	140	91.8658778278105
157.142857142857	866.666666666667	79.930368880697	0	79.930368880697	DBCA	12_2	210	90.0209605433532
157.142857142857	900	76.857290326806	0	76.857290326806	DBCA	12_2	0	76.857290326806
157.142857142857	933.333333333333	75.7373648032736	0	75.7373648032736	DBCA	12_2	280	82.2370326595011
157.142857142857	966.666666666667	78.5540033433246	0	78.5540033433246	DBCA	12_2	70	85.394761077867
171.428571428571	666.666666666667	83.2911398385837	0	83.2911398385837	DBCA	13_1	0	83.2911398385837
171.428571428571	700	80.5469130270008	0	80.5469130270008	DBCA	13_1	280	87.0465808832282
171.428571428571	733.333333333333	78.3093671033595	0	78.3093671033595	DBCA	13_1	70	85.1501248379019
171.428571428571	766.666666666667	77.450297496075	0	77.450297496075	DBCA	13_1	140	87.6545857848361
171.428571428571	800	77.9221720759715	0	77.9221720759715	DBCA	13_1	210	88.0127637386276
171.428571428571	833.333333333333	77.7915503876781	0	77.7915503876781	DBCA	13_2	210	87.8821420503343
171.428571428571	866.666666666667	78.5225977316112	0	78.5225977316112	DBCA	13_2	280	85.0222655878386
171.428571428571	900	79.4210645578019	0	79.4210645578019	DBCA	13_2	70	86.2618222923442
171.428571428571	933.333333333333	75.3298146754657	0	75.3298146754657	DBCA	13_2	140	85.5341029642268
171.428571428571	966.666666666667	76.7398748054974	0	76.7398748054974	DBCA	13_2	0	76.7398748054974
185.714285714286	666.666666666667	82.160676663328	0	82.160676663328	DBCA	14_1	280	88.6603445195555
185.714285714286	700	83.8041696456457	0	83.8041696456457	DBCA	14_1	0	83.8041696456457
185.714285714286	733.333333333333	80.4387375349131	0	80.4387375349131	DBCA	14_1	70	87.2794952694555
185.714285714286	766.666666666667	78.6426350638378	0	78.6426350638378	DBCA	14_1	210	88.7332267264939
185.714285714286	800	74.8517216599253	0	74.8517216599253	DBCA	14_1	140	85.0560099486864
185.714285714286	833.333333333333	79.5365992000454	0	79.5365992000454	DBCA	14_2	280	86.0362670562729
185.714285714286	866.666666666667	80.1278068720211	0	80.1278068720211	DBCA	14_2	70	86.9685646065635
185.714285714286	900	79.3149012865777	0	79.3149012865777	DBCA	14_2	140	89.5191895753388
