x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	83.2401279886855	0	83.2401279886855	DBCA	1_1	0	83.2401279886855
0	700	81.114850001754	0	81.114850001754	DBCA	1_1	70	85.4430961881576
0	733.333333333333	82.0433537305252	0	82.0433537305252	DBCA	1_1	280	70.8664864355005
0	766.666666666667	84.8963857063581	0	84.8963857063581	DBCA	1_1	210	83.6361982452493
0	800	86.5059050510078	0	86.5059050510078	DBCA	1_1	140	90.414088750375
0	833.333333333333	82.8894906606803	0	82.8894906606803	DBCA	1_2	210	81.6293031995715
0	866.666666666667	86.0816307098807	0	86.0816307098807	DBCA	1_2	280	74.904763414856
0	900	83.8454732738874	0	83.8454732738874	DBCA	1_2	0	83.8454732738874
0	933.333333333333	82.612528443476	0	82.612528443476	DBCA	1_2	140	86.5207121428433
0	966.666666666667	84.4132504051493	0	84.4132504051493	DBCA	1_2	70	88.7414965915528
128.571428571429	666.666666666667	84.1624212723364	0	84.1624212723364	DBCA	10_1	210	82.9022338112276
128.571428571429	700	82.1384835308887	0	82.1384835308887	DBCA	10_1	140	86.0466672302559
128.571428571429	733.333333333333	81.5741587612979	0	81.5741587612979	DBCA	10_1	0	81.5741587612979
128.571428571429	766.666666666667	86.4126113380944	0	86.4126113380944	DBCA	10_1	280	75.2357440430697
128.571428571429	800	79.8056490578784	0	79.8056490578784	DBCA	10_1	70	84.1338952442819
128.571428571429	833.333333333333	77.9516744224283	0	77.9516744224283	DBCA	10_2	140	81.8598581217955
128.571428571429	866.666666666667	75.4716773023492	0	75.4716773023492	DBCA	10_2	210	74.2114898412404
128.571428571429	900	80.0115031103685	0	80.0115031103685	DBCA	10_2	280	68.8346358153438
128.571428571429	933.333333333333	83.3054867562564	0	83.3054867562564	DBCA	10_2	0	83.3054867562564
128.571428571429	966.666666666667	84.5058488825494	0	84.5058488825494	DBCA	10_2	70	88.834095068953
142.857142857143	666.666666666667	84.8367432155872	0	84.8367432155872	DBCA	11_1	280	73.6598759205625
142.857142857143	700	81.6357430683675	0	81.6357430683675	DBCA	11_1	0	81.6357430683675
142.857142857143	733.333333333333	83.9508246442715	0	83.9508246442715	DBCA	11_1	210	82.6906371831627
142.857142857143	766.666666666667	87.3403431967993	0	87.3403431967993	DBCA	11_1	140	91.2485268961666
142.857142857143	800	79.2966991810101	0	79.2966991810101	DBCA	11_1	70	83.6249453674137
142.857142857143	833.333333333333	75.1543113475642	0	75.1543113475642	DBCA	11_2	70	79.4825575339677
142.857142857143	866.666666666667	78.6448199459808	0	78.6448199459808	DBCA	11_2	140	82.5530036453481
142.857142857143	900	80.2325408158578	0	80.2325408158578	DBCA	11_2	280	69.0556735208331
142.857142857143	933.333333333333	83.822033617554	0	83.822033617554	DBCA	11_2	210	82.5618461564453
142.857142857143	966.666666666667	83.5003039451752	0	83.5003039451752	DBCA	11_2	0	83.5003039451752
157.142857142857	666.666666666667	85.8321644480069	0	85.8321644480069	DBCA	12_1	210	84.5719769868982
157.142857142857	700	77.1490006695322	0	77.1490006695322	DBCA	12_1	70	81.4772468559357
157.142857142857	733.333333333333	81.5865413350726	0	81.5865413350726	DBCA	12_1	0	81.5865413350726
157.142857142857	766.666666666667	84.0721964792419	0	84.0721964792419	DBCA	12_1	140	87.9803801786092
157.142857142857	800	81.9028064995175	0	81.9028064995175	DBCA	12_1	280	70.7259392044928
157.142857142857	833.333333333333	73.5214916957527	0	73.5214916957527	DBCA	12_2	0	73.5214916957527
157.142857142857	866.666666666667	75.4305102193969	0	75.4305102193969	DBCA	12_2	280	64.2536429243722
157.142857142857	900	79.6914259702334	0	79.6914259702334	DBCA	12_2	140	83.5996096696006
