x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	76.447581696777	0	76.447581696777	DBCA	1_1	210	81.1079073349847
0	700	77.0953645070397	0	77.0953645070397	DBCA	1_1	0	77.0953645070397
0	733.333333333333	76.065574568671	0	76.065574568671	DBCA	1_1	280	74.6640870386369
0	766.666666666667	81.2573026209258	0	81.2573026209258	DBCA	1_1	140	88.1718139035532
0	800	83.002763115368	0	83.002763115368	DBCA	1_1	70	88.3638325185928
0	833.333333333333	81.1621803119166	0	81.1621803119166	DBCA	1_2	140	88.076691594544
0	866.666666666667	79.8379107288808	0	79.8379107288808	DBCA	1_2	0	79.8379107288808
0	900	83.3423428122719	0	83.3423428122719	DBCA	1_2	70	88.7034122154967
0	933.333333333333	80.4326320447996	0	80.4326320447996	DBCA	1_2	210	85.0929576830073
0	966.666666666667	82.4799132124901	0	82.4799132124901	DBCA	1_2	280	81.078425682456
128.571428571429	666.666666666667	78.993959731606	0	78.993959731606	DBCA	10_1	0	78.993959731606
128.571428571429	700	75.5447571594204	0	75.5447571594204	DBCA	10_1	280	74.1432696293863
128.571428571429	733.333333333333	77.0535192878954	0	77.0535192878954	DBCA	10_1	70	82.4145886911202
128.571428571429	766.666666666667	81.2251677479	0	81.2251677479	DBCA	10_1	210	85.8854933861078
128.571428571429	800	79.3642641692003	0	79.3642641692003	DBCA	10_1	140	86.2787754518277
128.571428571429	833.333333333333	79.1261545350626	0	79.1261545350626	DBCA	10_2	0	79.1261545350626
128.571428571429	866.666666666667	80.2005669997361	0	80.2005669997361	DBCA	10_2	70	85.5616364029609
128.571428571429	900	77.8301463203144	0	77.8301463203144	DBCA	10_2	210	82.4904719585222
128.571428571429	933.333333333333	83.1012553541706	0	83.1012553541706	DBCA	10_2	280	81.6997678241365
128.571428571429	966.666666666667	84.0968063897678	0	84.0968063897678	DBCA	10_2	140	91.0113176723952
142.857142857143	666.666666666667	81.1767882723323	0	81.1767882723323	DBCA	11_1	140	88.0912995549597
142.857142857143	700	75.5739481746611	0	75.5739481746611	DBCA	11_1	210	80.2342738128689
142.857142857143	733.333333333333	76.9441852396652	0	76.9441852396652	DBCA	11_1	280	75.5426977096311
142.857142857143	766.666666666667	76.8409816997949	0	76.8409816997949	DBCA	11_1	70	82.2020511030197
142.857142857143	800	75.4391012448386	0	75.4391012448386	DBCA	11_1	0	75.4391012448386
142.857142857143	833.333333333333	80.4067132908283	0	80.4067132908283	DBCA	11_2	70	85.7677826940531
142.857142857143	866.666666666667	82.1779596159785	0	82.1779596159785	DBCA	11_2	280	80.7764720859444
142.857142857143	900	79.0906354553449	0	79.0906354553449	DBCA	11_2	210	83.7509610935527
142.857142857143	933.333333333333	81.9789291306047	0	81.9789291306047	DBCA	11_2	140	88.8934404132321
142.857142857143	966.666666666667	84.8409557726519	0	84.8409557726519	DBCA	11_2	0	84.8409557726519
157.142857142857	666.666666666667	79.3607853196632	0	79.3607853196632	DBCA	12_1	70	84.7218547228881
157.142857142857	700	76.5271910693848	0	76.5271910693848	DBCA	12_1	210	81.1875167075926
157.142857142857	733.333333333333	79.9834736008494	0	79.9834736008494	DBCA	12_1	280	78.5819860708153
157.142857142857	766.666666666667	80.2450425382014	0	80.2450425382014	DBCA	12_1	140	87.1595538208289
157.142857142857	800	80.6505564058167	0	80.6505564058167	DBCA	12_1	0	80.6505564058167
