x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	84.5952311967757	0	84.5952311967757	DBCA	1_1	210	91.7718422679221
0	700	84.9258240827588	0	84.9258240827588	DBCA	1_1	140	94.4603062611603
0	733.333333333333	82.982307751275	0	82.982307751275	DBCA	1_1	0	82.982307751275
0	766.666666666667	81.8272797603361	0	81.8272797603361	DBCA	1_1	70	88.9695582483555
0	800	75.5574645021588	0	75.5574645021588	DBCA	1_1	280	75.6261296684129
0	833.333333333333	82.1994375249013	0	82.1994375249013	DBCA	1_2	0	82.1994375249013
0	866.666666666667	80.0001772795383	0	80.0001772795383	DBCA	1_2	140	89.5346594579398
0	900	79.5408747040185	0	79.5408747040185	DBCA	1_2	70	86.6831531920378
0	933.333333333333	80.453888824276	0	80.453888824276	DBCA	1_2	210	87.6304998954224
0	966.666666666667	78.5785277145031	0	78.5785277145031	DBCA	1_2	280	78.6471928807571
128.571428571429	666.666666666667	82.6338697011196	0	82.6338697011196	DBCA	10_1	0	82.6338697011196
128.571428571429	700	80.0764081137832	0	80.0764081137832	DBCA	10_1	70	87.2186866018025
128.571428571429	733.333333333333	78.6562634507987	0	78.6562634507987	DBCA	10_1	210	85.8328745219451
128.571428571429	766.666666666667	82.2426038752985	0	82.2426038752985	DBCA	10_1	140	91.7770860537
128.571428571429	800	82.9599673851457	0	82.9599673851457	DBCA	10_1	280	83.0286325513997
128.571428571429	833.333333333333	81.9871872866038	0	81.9871872866038	DBCA	10_2	140	91.5216694650053
128.571428571429	866.666666666667	80.4788724191188	0	80.4788724191188	DBCA	10_2	0	80.4788724191188
128.571428571429	900	78.8402233933201	0	78.8402233933201	DBCA	10_2	280	78.9088885595741
128.571428571429	933.333333333333	81.6690241240208	0	81.6690241240208	DBCA	10_2	70	88.8113026120402
128.571428571429	966.666666666667	81.8989033439131	0	81.8989033439131	DBCA	10_2	210	89.0755144150595
142.857142857143	666.666666666667	83.2811157138475	0	83.2811157138475	DBCA	11_1	280	83.3497808801015
142.857142857143	700	81.0112697302376	0	81.0112697302376	DBCA	11_1	0	81.0112697302376
142.857142857143	733.333333333333	77.925952479544	0	77.925952479544	DBCA	11_1	210	85.1025635506904
142.857142857143	766.666666666667	80.9799872394792	0	80.9799872394792	DBCA	11_1	70	88.1222657274986
142.857142857143	800	76.4314541375069	0	76.4314541375069	DBCA	11_1	140	85.9659363159084
142.857142857143	833.333333333333	84.7675478506028	0	84.7675478506028	DBCA	11_2	70	91.9098263386222
142.857142857143	866.666666666667	81.6356530717392	0	81.6356530717392	DBCA	11_2	210	88.8122641428856
142.857142857143	900	77.098921849085	0	77.098921849085	DBCA	11_2	0	77.098921849085
142.857142857143	933.333333333333	81.6880724339244	0	81.6880724339244	DBCA	11_2	140	91.2225546123259
142.857142857143	966.666666666667	82.5743091352196	0	82.5743091352196	DBCA	11_2	280	82.6429743014737
157.142857142857	666.666666666667	81.9158304762075	0	81.9158304762075	DBCA	12_1	280	81.9844956424616
157.142857142857	700	79.5012454196791	0	79.5012454196791	DBCA	12_1	210	86.6778564908255
157.142857142857	733.333333333333	76.5211438264457	0	76.5211438264457	DBCA	12_1	70	83.663422314465
157.142857142857	766.666666666667	77.5805669378182	0	77.5805669378182	DBCA	12_1	0	77.5805669378182
157.142857142857	800	77.9434186035474	0	77.9434186035474	DBCA	12_1	140	87.4779007819488
157.142857142857	833.333333333333	79.3892703110528	0	79.3892703110528	DBCA	12_2	140	88.9237524894542
157.142857142857	866.666666666667	79.1763454848233	0	79.1763454848233	DBCA	12_2	210	86.3529565559697
157.142857142857	900	77.5453749141121	0	77.5453749141121	DBCA	12_2	70	84.6876534021315
157.142857142857	933.333333333333	80.1385230085604	0	80.1385230085604	DBCA	12_2	0	80.1385230085604
157.142857142857	966.666666666667	80.3495676728978	0	80.3495676728978	DBCA	12_2	280	80.4182328391519
171.428571428571	666.666666666667	77.2261068098996	0	77.2261068098996	DBCA	13_1	0	77.2261068098996
171.428571428571	700	78.8596526406382	0	78.8596526406382	DBCA	13_1	70	86.0019311286575
171.428571428571	733.333333333333	80.5731177490461	0	80.5731177490461	DBCA	13_1	280	80.6417829153002
171.428571428571	766.666666666667	74.5283569168386	0	74.5283569168386	DBCA	13_1	140	84.0628390952401
171.428571428571	800	78.0815089134143	0	78.0815089134143	DBCA	13_1	210	85.2581199845607
171.428571428571	833.333333333333	79.8510958382499	0	79.8510958382499	DBCA	13_2	280	79.919761004504
171.428571428571	866.666666666667	79.4656673706466	0	79.4656673706466	DBCA	13_2	0	79.4656673706466
171.428571428571	900	78.4258733318964	0	78.4258733318964	DBCA	13_2	210	85.6024844030428
171.428571428571	933.333333333333	81.8921374065327	0	81.8921374065327	DBCA	13_2	140	91.4266195849342
171.428571428571	966.666666666667	84.4830120313385	0	84.4830120313385	DBCA	13_2	70	91.6252905193579
185.714285714286	666.666666666667	73.990443248076	0	73.990443248076	DBCA	14_1	70	81.1327217360954
185.714285714286	700	79.9179637731977	0	79.9179637731977	DBCA	14_1	210	87.0945748443441
185.714285714286	733.333333333333	77.4856495206953	0	77.4856495206953	DBCA	14_1	0	77.4856495206953
185.714285714286	766.666666666667	77.1021594625011	0	77.1021594625011	DBCA	14_1	280	77.1708246287552
185.714285714286	800	74.7112887744292	0	74.7112887744292	DBCA	14_1	140	84.2457709528307
185.714285714286	833.333333333333	77.3934927946544	0	77.3934927946544	DBCA	14_2	280	77.4621579609085
185.714285714286	866.666666666667	77.3251049530061	0	77.3251049530061	DBCA	14_2	210	84.5017160241525
185.714285714286	900	77.3746603107872	0	77.3746603107872	DBCA	14_2	0	77.3746603107872
185.714285714286	933.333333333333	80.5350127569855	0	80.5350127569855	DBCA	14_2	70	87.6772912450049
185.714285714286	966.666666666667	81.5074670345768	0	81.5074670345768	DBCA	14_2	140	91.0419492129783
200	666.666666666667	78.160652851039	0	78.160652851039	DBCA	15_1	0	78.160652851039
200	700	79.4223318307774	0	79.4223318307774	DBCA	15_1	210	86.5989429019238
200	733.333333333333	80.661263986613	0	80.661263986613	DBCA	15_1	280	80.729929152867
200	766.666666666667	80.4528583118537	0	80.4528583118537	DBCA	15_1	140	89.9873404902552
200	800	78.0957860914018	0	78.0957860914018	DBCA	15_1	70	85.2380645794211
200	833.333333333333	75.4632985128967	0	75.4632985128967	DBCA	15_2	70	82.605577000916
200	866.666666666667	78.8230333732168	0	78.8230333732168	DBCA	15_2	0	78.8230333732168
200	900	79.7536612039593	0	79.7536612039593	DBCA	15_2	280	79.8223263702133
200	933.333333333333	78.497092276884	0	78.497092276884	DBCA	15_2	140	88.0315744552855
200	966.666666666667	80.3291150854113	0	80.3291150854113	DBCA	15_2	210	87.5057261565577
214.285714285714	666.666666666667	79.9032425337169	0	79.9032425337169	DBCA	16_1	140	89.4377247121184
214.285714285714	700	82.3387395658821	0	82.3387395658821	DBCA	16_1	70	89.4810180539015
214.285714285714	733.333333333333	83.8091640622694	0	83.8091640622694	DBCA	16_1	210	90.9857751334158
214.285714285714	766.666666666667	79.2104021898051	0	79.2104021898051	DBCA	16_1	0	79.2104021898051
214.285714285714	800	81.759190222474	0	81.759190222474	DBCA	16_1	280	81.827855388728
