x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	80.7245755326547	0	80.7245755326547	DBCA	1_1	210	82.4816629082153
0	700	83.1298836275577	0	83.1298836275577	DBCA	1_1	280	74.2138846688996
0	733.333333333333	80.2149699542161	0	80.2149699542161	DBCA	1_1	140	87.0157526009593
0	766.666666666667	82.7984379000632	0	82.7984379000632	DBCA	1_1	0	82.7984379000632
0	800	80.5707537251349	0	80.5707537251349	DBCA	1_1	70	86.7858405800246
0	833.333333333333	79.9000896756686	0	79.9000896756686	DBCA	1_2	140	86.7008723224118
0	866.666666666667	83.8566470598032	0	83.8566470598032	DBCA	1_2	280	74.9406481011451
0	900	84.297423880912	0	84.297423880912	DBCA	1_2	210	86.0545112564727
0	933.333333333333	82.1951398876176	0	82.1951398876176	DBCA	1_2	70	88.4102267425072
0	966.666666666667	81.6035347998465	0	81.6035347998465	DBCA	1_2	0	81.6035347998465
128.571428571429	666.666666666667	75.0295244186532	0	75.0295244186532	DBCA	10_1	140	81.8303070653964
128.571428571429	700	76.4658073565304	0	76.4658073565304	DBCA	10_1	210	78.2228947320911
128.571428571429	733.333333333333	79.6022043048392	0	79.6022043048392	DBCA	10_1	280	70.6862053461811
128.571428571429	766.666666666667	85.5827969504984	0	85.5827969504984	DBCA	10_1	70	91.797883805388
128.571428571429	800	85.2572000727398	0	85.2572000727398	DBCA	10_1	0	85.2572000727398
128.571428571429	833.333333333333	83.1910555372759	0	83.1910555372759	DBCA	10_2	210	84.9481429128365
128.571428571429	866.666666666667	85.2054605413144	0	85.2054605413144	DBCA	10_2	0	85.2054605413144
128.571428571429	900	84.4902500253312	0	84.4902500253312	DBCA	10_2	280	75.5742510666732
128.571428571429	933.333333333333	83.3554639463115	0	83.3554639463115	DBCA	10_2	70	89.5705508012012
128.571428571429	966.666666666667	81.476555087967	0	81.476555087967	DBCA	10_2	140	88.2773377347102
