x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	81.4395501304976	0	81.4395501304976	DBCA	1_1	280	86.3256742723827
0	700	80.4428931037348	0	80.4428931037348	DBCA	1_1	0	80.4428931037348
0	733.333333333333	81.4577274142827	0	81.4577274142827	DBCA	1_1	70	88.5911584935955
0	766.666666666667	81.5178023443127	0	81.5178023443127	DBCA	1_1	210	91.094295494568
0	800	75.5902875703644	0	75.5902875703644	DBCA	1_1	140	85.9158830330956
0	833.333333333333	78.0684521711922	0	78.0684521711922	DBCA	1_2	70	85.201883250505
0	866.666666666667	79.971509698399	0	79.971509698399	DBCA	1_2	140	90.2971051611302
0	900	84.4351476229123	0	84.4351476229123	DBCA	1_2	210	94.0116407731676
0	933.333333333333	82.2520640669619	0	82.2520640669619	DBCA	1_2	280	87.138188208847
0	966.666666666667	81.3142546985259	0	81.3142546985259	DBCA	1_2	0	81.3142546985259
128.571428571429	666.666666666667	83.700531757189	0	83.700531757189	DBCA	10_1	280	88.586655899074
128.571428571429	700	81.0684554210365	0	81.0684554210365	DBCA	10_1	0	81.0684554210365
128.571428571429	733.333333333333	78.4020815062781	0	78.4020815062781	DBCA	10_1	210	87.9785746565335
128.571428571429	766.666666666667	80.2614612541021	0	80.2614612541021	DBCA	10_1	70	87.3948923334148
128.571428571429	800	73.6514676690686	0	73.6514676690686	DBCA	10_1	140	83.9770631317999
128.571428571429	833.333333333333	74.0911028130577	0	74.0911028130577	DBCA	10_2	70	81.2245338923705
128.571428571429	866.666666666667	73.5268286250824	0	73.5268286250824	DBCA	10_2	280	78.4129527669674
128.571428571429	900	76.9759670061066	0	76.9759670061066	DBCA	10_2	140	87.3015624688379
128.571428571429	933.333333333333	82.8445124925264	0	82.8445124925264	DBCA	10_2	210	92.4210056427818
128.571428571429	966.666666666667	82.9661853877191	0	82.9661853877191	DBCA	10_2	0	82.9661853877191
142.857142857143	666.666666666667	83.8846826637727	0	83.8846826637727	DBCA	11_1	140	94.210278126504
142.857142857143	700	80.0981907865679	0	80.0981907865679	DBCA	11_1	70	87.2316218658807
142.857142857143	733.333333333333	77.6276889839047	0	77.6276889839047	DBCA	11_1	280	82.5138131257898
142.857142857143	766.666666666667	80.7719709644398	0	80.7719709644398	DBCA	11_1	210	90.3484641146952
142.857142857143	800	75.3130441258594	0	75.3130441258594	DBCA	11_1	0	75.3130441258594
142.857142857143	833.333333333333	77.4429471534682	0	77.4429471534682	DBCA	11_2	280	82.3290712953533
142.857142857143	866.666666666667	74.1974919848782	0	74.1974919848782	DBCA	11_2	0	74.1974919848782
142.857142857143	900	79.4594377907882	0	79.4594377907882	DBCA	11_2	140	89.7850332535194
142.857142857143	933.333333333333	82.0123458406363	0	82.0123458406363	DBCA	11_2	210	91.5888389908916
142.857142857143	966.666666666667	80.1639399427441	0	80.1639399427441	DBCA	11_2	70	87.2973710220569
157.142857142857	666.666666666667	85.7155729356886	0	85.7155729356886	DBCA	12_1	0	85.7155729356886
157.142857142857	700	81.8719571193648	0	81.8719571193648	DBCA	12_1	70	89.0053881986776
157.142857142857	733.333333333333	78.6905659134549	0	78.6905659134549	DBCA	12_1	210	88.2670590637102
157.142857142857	766.666666666667	79.6614252243053	0	79.6614252243053	DBCA	12_1	140	89.9870206870365
157.142857142857	800	74.4134142420641	0	74.4134142420641	DBCA	12_1	280	79.2995383839492
157.142857142857	833.333333333333	75.6257423744938	0	75.6257423744938	DBCA	12_2	140	85.951337837225
157.142857142857	866.666666666667	77.5027999750623	0	77.5027999750623	DBCA	12_2	210	87.0792931253176
157.142857142857	900	79.5024942155616	0	79.5024942155616	DBCA	12_2	0	79.5024942155616
157.142857142857	933.333333333333	83.507179875464	0	83.507179875464	DBCA	12_2	280	88.393304017349
157.142857142857	966.666666666667	81.3272963976571	0	81.3272963976571	DBCA	12_2	70	88.4607274769698
171.428571428571	666.666666666667	85.7174480883188	0	85.7174480883188	DBCA	13_1	70	92.8508791676316
171.428571428571	700	81.1129274897557	0	81.1129274897557	DBCA	13_1	280	85.9990516316408
171.428571428571	733.333333333333	77.7581463928885	0	77.7581463928885	DBCA	13_1	140	88.0837418556197
171.428571428571	766.666666666667	76.6705257676675	0	76.6705257676675	DBCA	13_1	0	76.6705257676675
171.428571428571	800	75.9314824192219	0	75.9314824192219	DBCA	13_1	210	85.5079755694772
171.428571428571	833.333333333333	74.6124942689491	0	74.6124942689491	DBCA	13_2	0	74.6124942689491
171.428571428571	866.666666666667	75.9607002783642	0	75.9607002783642	DBCA	13_2	140	86.2862957410954
171.428571428571	900	83.2161507360082	0	83.2161507360082	DBCA	13_2	70	90.349581815321
171.428571428571	933.333333333333	83.0044154693917	0	83.0044154693917	DBCA	13_2	280	87.8905396112768
171.428571428571	966.666666666667	81.5012846069629	0	81.5012846069629	DBCA	13_2	210	91.0777777572182
185.714285714286	666.666666666667	83.8026819386208	0	83.8026819386208	DBCA	14_1	210	93.3791750888761
185.714285714286	700	79.5899379534993	0	79.5899379534993	DBCA	14_1	280	84.4760620953843
185.714285714286	733.333333333333	78.5820257066057	0	78.5820257066057	DBCA	14_1	140	88.9076211693369
185.714285714286	766.666666666667	74.5085522235565	0	74.5085522235565	DBCA	14_1	70	81.6419833028693
185.714285714286	800	76.5399585543506	0	76.5399585543506	DBCA	14_1	0	76.5399585543506
185.714285714286	833.333333333333	76.9993436874523	0	76.9993436874523	DBCA	14_2	140	87.3249391501835
185.714285714286	866.666666666667	79.6944109404878	0	79.6944109404878	DBCA	14_2	70	86.8278420198006
185.714285714286	900	80.783992922407	0	80.783992922407	DBCA	14_2	0	80.783992922407
185.714285714286	933.333333333333	84.7401849841727	0	84.7401849841727	DBCA	14_2	280	89.6263091260578
185.714285714286	966.666666666667	82.7017015114245	0	82.7017015114245	DBCA	14_2	210	92.2781946616798
200	666.666666666667	79.5435224674779	0	79.5435224674779	DBCA	15_1	280	84.4296466093629
200	700	79.9728099119778	0	79.9728099119778	DBCA	15_1	140	90.298405374709
200	733.333333333333	77.4908133998815	0	77.4908133998815	DBCA	15_1	0	77.4908133998815
200	766.666666666667	72.3385898001298	0	72.3385898001298	DBCA	15_1	70	79.4720208794425
200	800	78.804480292547	0	78.804480292547	DBCA	15_1	210	88.3809734428023
200	833.333333333333	72.567362978583	0	72.567362978583	DBCA	15_2	70	79.7007940578958
200	866.666666666667	78.4691002887112	0	78.4691002887112	DBCA	15_2	210	88.0455934389665
200	900	78.0034006486205	0	78.0034006486205	DBCA	15_2	140	88.3289961113517
200	933.333333333333	80.8568928923374	0	80.8568928923374	DBCA	15_2	280	85.7430170342225
200	966.666666666667	83.7668976811863	0	83.7668976811863	DBCA	15_2	0	83.7668976811863
214.285714285714	666.666666666667	81.3952376435375	0	81.3952376435375	DBCA	16_1	140	91.7208331062687
