x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	73.868152987919	0	73.868152987919	DBCA	1_1	210	80.9135592202603
0	700	71.7204172582059	0	71.7204172582059	DBCA	1_1	140	80.3505721659935
0	733.333333333333	73.742823974139	0	73.742823974139	DBCA	1_1	70	80.0245101378128
0	766.666666666667	79.1784780928851	0	79.1784780928851	DBCA	1_1	0	79.1784780928851
0	800	83.3545357147261	0	83.3545357147261	DBCA	1_1	280	84.8819758520609
0	833.333333333333	76.2982672441878	0	76.2982672441878	DBCA	1_2	70	82.5799534078617
0	866.666666666667	81.4215837242311	0	81.4215837242311	DBCA	1_2	210	88.4669899565724
0	900	83.2731891131476	0	83.2731891131476	DBCA	1_2	140	91.9033440209351
0	933.333333333333	79.3773358067529	0	79.3773358067529	DBCA	1_2	280	80.9047759440877
0	966.666666666667	77.3802074813379	0	77.3802074813379	DBCA	1_2	0	77.3802074813379
128.571428571429	666.666666666667	78.1086181727063	0	78.1086181727063	DBCA	10_1	0	78.1086181727063
128.571428571429	700	75.4673910961702	0	75.4673910961702	DBCA	10_1	70	81.749077259844
128.571428571429	733.333333333333	80.2526221613777	0	80.2526221613777	DBCA	10_1	140	88.8827770691653
128.571428571429	766.666666666667	81.0085160696937	0	81.0085160696937	DBCA	10_1	210	88.0539223020349
128.571428571429	800	77.9459081866504	0	77.9459081866504	DBCA	10_1	280	79.4733483239852
128.571428571429	833.333333333333	83.2369211607816	0	83.2369211607816	DBCA	10_2	280	84.7643612981165
128.571428571429	866.666666666667	83.9102170750042	0	83.9102170750042	DBCA	10_2	70	90.1919032386781
128.571428571429	900	84.9270386424221	0	84.9270386424221	DBCA	10_2	210	91.9724448747633
128.571428571429	933.333333333333	79.9953567649753	0	79.9953567649753	DBCA	10_2	0	79.9953567649753
128.571428571429	966.666666666667	78.0018471205461	0	78.0018471205461	DBCA	10_2	140	86.6320020283337
142.857142857143	666.666666666667	76.1467492781813	0	76.1467492781813	DBCA	11_1	210	83.1921555105226
142.857142857143	700	72.8063559734898	0	72.8063559734898	DBCA	11_1	0	72.8063559734898
142.857142857143	733.333333333333	76.7022391189469	0	76.7022391189469	DBCA	11_1	140	85.3323940267345
142.857142857143	766.666666666667	75.8550549597792	0	75.8550549597792	DBCA	11_1	280	77.382495097114
142.857142857143	800	79.4436053086675	0	79.4436053086675	DBCA	11_1	70	85.7252914723413
142.857142857143	833.333333333333	85.0125092647369	0	85.0125092647369	DBCA	11_2	70	91.2941954284107
142.857142857143	866.666666666667	82.6913511074925	0	82.6913511074925	DBCA	11_2	280	84.2187912448273
142.857142857143	900	82.1332277154017	0	82.1332277154017	DBCA	11_2	210	89.1786339477429
142.857142857143	933.333333333333	76.5802266019635	0	76.5802266019635	DBCA	11_2	140	85.2103815097511
142.857142857143	966.666666666667	82.7628059318194	0	82.7628059318194	DBCA	11_2	0	82.7628059318194
157.142857142857	666.666666666667	78.1253673601814	0	78.1253673601814	DBCA	12_1	70	84.4070535238553
157.142857142857	700	74.6171744656228	0	74.6171744656228	DBCA	12_1	280	76.1446146029576
157.142857142857	733.333333333333	77.9931870510374	0	77.9931870510374	DBCA	12_1	0	77.9931870510374
157.142857142857	766.666666666667	77.1373328250069	0	77.1373328250069	DBCA	12_1	140	85.7674877327945
157.142857142857	800	80.1700738997552	0	80.1700738997552	DBCA	12_1	210	87.2154801320964
157.142857142857	833.333333333333	85.1865116939159	0	85.1865116939159	DBCA	12_2	210	92.2319179262571
