x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	77.9308559899252	0	77.9308559899252	DBCA	1_1	140	85.7060932057265
0	700	76.895070276056	0	76.895070276056	DBCA	1_1	70	82.9899505777058
0	733.333333333333	83.1856480151843	0	83.1856480151843	DBCA	1_1	0	83.1856480151843
0	766.666666666667	82.6131140566121	0	82.6131140566121	DBCA	1_1	210	87.6541847990666
0	800	79.355503174547	0	79.355503174547	DBCA	1_1	280	77.2478840561564
0	833.333333333333	84.4672554470405	0	84.4672554470405	DBCA	1_2	140	92.2424926628418
0	866.666666666667	82.4347536829818	0	82.4347536829818	DBCA	1_2	70	88.5296339846316
0	900	82.2190848141327	0	82.2190848141327	DBCA	1_2	210	87.2601555565872
0	933.333333333333	80.7931788539435	0	80.7931788539435	DBCA	1_2	0	80.7931788539435
0	966.666666666667	82.3700711155721	0	82.3700711155721	DBCA	1_2	280	80.2624519971815
128.571428571429	666.666666666667	81.9819070696789	0	81.9819070696789	DBCA	10_1	70	88.0767873713287
128.571428571429	700	84.2519550806393	0	84.2519550806393	DBCA	10_1	280	82.1443359622486
128.571428571429	733.333333333333	82.8694893412456	0	82.8694893412456	DBCA	10_1	210	87.9105600837
128.571428571429	766.666666666667	83.2157841695988	0	83.2157841695988	DBCA	10_1	0	83.2157841695988
128.571428571429	800	84.3881259398445	0	84.3881259398445	DBCA	10_1	140	92.1633631556458
128.571428571429	833.333333333333	80.3893673847909	0	80.3893673847909	DBCA	10_2	280	78.2817482664003
128.571428571429	866.666666666667	80.5519237275476	0	80.5519237275476	DBCA	10_2	70	86.6468040291975
128.571428571429	900	83.1796624142594	0	83.1796624142594	DBCA	10_2	0	83.1796624142594
128.571428571429	933.333333333333	81.5680333405376	0	81.5680333405376	DBCA	10_2	140	89.3432705563389
128.571428571429	966.666666666667	81.6317329658559	0	81.6317329658559	DBCA	10_2	210	86.6728037083104
142.857142857143	666.666666666667	80.9892820537716	0	80.9892820537716	DBCA	11_1	210	86.0303527962261
142.857142857143	700	82.6677828414881	0	82.6677828414881	DBCA	11_1	280	80.5601637230975
142.857142857143	733.333333333333	82.3730935739506	0	82.3730935739506	DBCA	11_1	140	90.1483307897519
142.857142857143	766.666666666667	81.3859771926182	0	81.3859771926182	DBCA	11_1	0	81.3859771926182
142.857142857143	800	84.4691041922566	0	84.4691041922566	DBCA	11_1	70	90.5639844939064
142.857142857143	833.333333333333	79.6220281222485	0	79.6220281222485	DBCA	11_2	280	77.5144090038578
142.857142857143	866.666666666667	81.2784937112062	0	81.2784937112062	DBCA	11_2	0	81.2784937112062
142.857142857143	900	77.6406366479125	0	77.6406366479125	DBCA	11_2	70	83.7355169495623
142.857142857143	933.333333333333	79.5768908847	0	79.5768908847	DBCA	11_2	140	87.3521281005013
142.857142857143	966.666666666667	84.742930423951	0	84.742930423951	DBCA	11_2	210	89.7840011664054
157.142857142857	666.666666666667	78.0088533126691	0	78.0088533126691	DBCA	12_1	0	78.0088533126691
157.142857142857	700	79.3892149340464	0	79.3892149340464	DBCA	12_1	70	85.4840952356963
