x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	80.6196460880494	0	80.6196460880494	DBCA	1_1	280	72.2299518629382
0	700	82.8413944455085	0	82.8413944455085	DBCA	1_1	140	88.2907477886047
0	733.333333333333	82.1619789369382	0	82.1619789369382	DBCA	1_1	210	83.1028586098436
0	766.666666666667	77.9826361910985	0	77.9826361910985	DBCA	1_1	70	83.1183629765596
0	800	81.4179499964873	0	81.4179499964873	DBCA	1_1	0	81.4179499964873
0	833.333333333333	81.4901647431521	0	81.4901647431521	DBCA	1_2	140	86.9395180862483
0	866.666666666667	88.2882390993204	0	88.2882390993204	DBCA	1_2	70	93.4239658847815
0	900	86.2679131593852	0	86.2679131593852	DBCA	1_2	280	77.8782189342739
0	933.333333333333	83.6939081592237	0	83.6939081592237	DBCA	1_2	210	84.6347878321292
0	966.666666666667	77.0050581521026	0	77.0050581521026	DBCA	1_2	0	77.0050581521026
128.571428571429	666.666666666667	77.4753934523294	0	77.4753934523294	DBCA	10_1	210	78.4162731252349
128.571428571429	700	82.077915805038	0	82.077915805038	DBCA	10_1	70	87.2136425904991
128.571428571429	733.333333333333	79.6869974702808	0	79.6869974702808	DBCA	10_1	280	71.2973032451696
128.571428571429	766.666666666667	83.4768815527432	0	83.4768815527432	DBCA	10_1	0	83.4768815527432
128.571428571429	800	80.7751900316196	0	80.7751900316196	DBCA	10_1	140	86.2245433747158
128.571428571429	833.333333333333	78.1703467647386	0	78.1703467647386	DBCA	10_2	140	83.6197001078349
128.571428571429	866.666666666667	80.8516607295649	0	80.8516607295649	DBCA	10_2	280	72.4619665044537
128.571428571429	900	80.9852568181168	0	80.9852568181168	DBCA	10_2	0	80.9852568181168
128.571428571429	933.333333333333	74.1013293337791	0	74.1013293337791	DBCA	10_2	70	79.2370561192402
128.571428571429	966.666666666667	78.3675049024779	0	78.3675049024779	DBCA	10_2	210	79.3083845753834
142.857142857143	666.666666666667	87.0164546933846	0	87.0164546933846	DBCA	11_1	140	92.4658080364809
142.857142857143	700	82.2747205973725	0	82.2747205973725	DBCA	11_1	210	83.215600270278
142.857142857143	733.333333333333	83.52383167906	0	83.52383167906	DBCA	11_1	70	88.6595584645211
142.857142857143	766.666666666667	81.9610789330191	0	81.9610789330191	DBCA	11_1	0	81.9610789330191
142.857142857143	800	84.3143687467326	0	84.3143687467326	DBCA	11_1	280	75.9246745216214
142.857142857143	833.333333333333	78.6702989226936	0	78.6702989226936	DBCA	11_2	210	79.6111785955991
142.857142857143	866.666666666667	79.3433054256379	0	79.3433054256379	DBCA	11_2	140	84.7926587687342
142.857142857143	900	77.7407103534003	0	77.7407103534003	DBCA	11_2	70	82.8764371388614
142.857142857143	933.333333333333	73.9709152888327	0	73.9709152888327	DBCA	11_2	0	73.9709152888327
142.857142857143	966.666666666667	80.1348118423153	0	80.1348118423153	DBCA	11_2	280	71.7451176172041
157.142857142857	666.666666666667	82.3142461435256	0	82.3142461435256	DBCA	12_1	210	83.2551258164311
