x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	85.7436134265285	0	85.7436134265285	DBCA	1_1	0	85.7436134265285
0	700	83.158994841887	0	83.158994841887	DBCA	1_1	70	89.7796939058794
0	733.333333333333	81.2260435031908	0	81.2260435031908	DBCA	1_1	210	89.322924964921
0	766.666666666667	80.0226282142318	0	80.0226282142318	DBCA	1_1	280	82.9749930097072
0	800	80.6523017507398	0	80.6523017507398	DBCA	1_1	140	89.9719613019756
0	833.333333333333	78.5390772508966	0	78.5390772508966	DBCA	1_2	0	78.5390772508966
0	866.666666666667	74.3949448518215	0	74.3949448518215	DBCA	1_2	210	82.4918263135516
0	900	81.0396923790512	0	81.0396923790512	DBCA	1_2	280	83.9920571745266
0	933.333333333333	86.1467633334725	0	86.1467633334725	DBCA	1_2	70	92.7674623974649
0	966.666666666667	81.5845249285631	0	81.5845249285631	DBCA	1_2	140	90.9041844797989
128.571428571429	666.666666666667	81.7858388264719	0	81.7858388264719	DBCA	10_1	0	81.7858388264719
128.571428571429	700	78.8979153410934	0	78.8979153410934	DBCA	10_1	210	86.9947968028236
128.571428571429	733.333333333333	80.9585996242342	0	80.9585996242342	DBCA	10_1	280	83.9109644197096
128.571428571429	766.666666666667	80.494957038913	0	80.494957038913	DBCA	10_1	140	89.8146165901489
128.571428571429	800	78.2081000748058	0	78.2081000748058	DBCA	10_1	70	84.8287991387982
128.571428571429	833.333333333333	75.7279636568673	0	75.7279636568673	DBCA	10_2	280	78.6803284523427
128.571428571429	866.666666666667	80.4360215573226	0	80.4360215573226	DBCA	10_2	140	89.7556811085584
128.571428571429	900	77.9435287200924	0	77.9435287200924	DBCA	10_2	70	84.5642277840849
128.571428571429	933.333333333333	79.7145367400018	0	79.7145367400018	DBCA	10_2	210	87.8114182017319
128.571428571429	966.666666666667	85.6234719959238	0	85.6234719959238	DBCA	10_2	0	85.6234719959238
142.857142857143	666.666666666667	79.4228729489424	0	79.4228729489424	DBCA	11_1	210	87.5197544106725
142.857142857143	700	81.8791252091368	0	81.8791252091368	DBCA	11_1	280	84.8314900046122
142.857142857143	733.333333333333	84.3646915653344	0	84.3646915653344	DBCA	11_1	70	90.9853906293269
142.857142857143	766.666666666667	85.9389563679862	0	85.9389563679862	DBCA	11_1	140	95.258615919222
142.857142857143	800	79.5250866791425	0	79.5250866791425	DBCA	11_1	0	79.5250866791425
142.857142857143	833.333333333333	78.2332746117213	0	78.2332746117213	DBCA	11_2	70	84.8539736757137
142.857142857143	866.666666666667	76.9155208018449	0	76.9155208018449	DBCA	11_2	280	79.8678855973203
142.857142857143	900	82.6826261064366	0	82.6826261064366	DBCA	11_2	210	90.7795075681668
142.857142857143	933.333333333333	84.5620133819651	0	84.5620133819651	DBCA	11_2	0	84.5620133819651
142.857142857143	966.666666666667	81.7356726916806	0	81.7356726916806	DBCA	11_2	140	91.0553322429164
157.142857142857	666.666666666667	82.4581204960941	0	82.4581204960941	DBCA	12_1	210	90.5550019578243
157.142857142857	700	83.2016793790758	0	83.2016793790758	DBCA	12_1	280	86.1540441745511
157.142857142857	733.333333333333	82.6492132910503	0	82.6492132910503	DBCA	12_1	0	82.6492132910503
157.142857142857	766.666666666667	85.677282990636	0	85.677282990636	DBCA	12_1	70	92.2979820546284
157.142857142857	800	80.8674626664414	0	80.8674626664414	DBCA	12_1	140	90.1871222176772
157.142857142857	833.333333333333	78.3110867193015	0	78.3110867193015	DBCA	12_2	140	87.6307462705373
157.142857142857	866.666666666667	79.499175902025	0	79.499175902025	DBCA	12_2	0	79.499175902025
157.142857142857	900	81.8955905543229	0	81.8955905543229	DBCA	12_2	280	84.8479553497983
157.142857142857	933.333333333333	86.7560102869109	0	86.7560102869109	DBCA	12_2	70	93.3767093509034
157.142857142857	966.666666666667	81.5091939260433	0	81.5091939260433	DBCA	12_2	210	89.6060753877735
171.428571428571	666.666666666667	82.3638114429392	0	82.3638114429392	DBCA	13_1	280	85.3161762384146
171.428571428571	700	83.0178942555075	0	83.0178942555075	DBCA	13_1	210	91.1147757172377
171.428571428571	733.333333333333	85.5680514148961	0	85.5680514148961	DBCA	13_1	70	92.1887504788886
171.428571428571	766.666666666667	83.2773159641575	0	83.2773159641575	DBCA	13_1	0	83.2773159641575
171.428571428571	800	80.8865307907768	0	80.8865307907768	DBCA	13_1	140	90.2061903420126
171.428571428571	833.333333333333	79.0519956617727	0	79.0519956617727	DBCA	13_2	0	79.0519956617727
171.428571428571	866.666666666667	74.80415567207	0	74.80415567207	DBCA	13_2	280	77.7565204675454
171.428571428571	900	81.0913546114092	0	81.0913546114092	DBCA	13_2	70	87.7120536754016
171.428571428571	933.333333333333	83.1888917938743	0	83.1888917938743	DBCA	13_2	210	91.2857732556044
