x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	84.1583327287691	0	84.1583327287691	DBCA	1_1	140	93.557516040433
0	700	78.6067180493118	0	78.6067180493118	DBCA	1_1	70	84.9120736319953
0	733.333333333333	80.3729739041958	0	80.3729739041958	DBCA	1_1	210	89.654457091137
0	766.666666666667	78.0746118995684	0	78.0746118995684	DBCA	1_1	280	84.0268671080838
0	800	80.2569466900674	0	80.2569466900674	DBCA	1_1	0	80.2569466900674
0	833.333333333333	82.8904290546539	0	82.8904290546539	DBCA	1_2	70	89.1957846373375
0	866.666666666667	85.288085997555	0	85.288085997555	DBCA	1_2	140	94.6872693092189
0	900	89.122709333176	0	89.122709333176	DBCA	1_2	280	95.0749645416915
0	933.333333333333	85.5361398714212	0	85.5361398714212	DBCA	1_2	0	85.5361398714212
0	966.666666666667	84.1875170790749	0	84.1875170790749	DBCA	1_2	210	93.4690002660161
128.571428571429	666.666666666667	80.7701720620793	0	80.7701720620793	DBCA	10_1	70	87.0755276447629
128.571428571429	700	81.5884421007016	0	81.5884421007016	DBCA	10_1	0	81.5884421007016
128.571428571429	733.333333333333	79.1755818448583	0	79.1755818448583	DBCA	10_1	210	88.4570650317996
128.571428571429	766.666666666667	82.6602228387177	0	82.6602228387177	DBCA	10_1	280	88.6124780472332
128.571428571429	800	80.9535679034434	0	80.9535679034434	DBCA	10_1	140	90.3527512151073
128.571428571429	833.333333333333	85.8676964394975	0	85.8676964394975	DBCA	10_2	280	91.8199516480129
128.571428571429	866.666666666667	85.7305132283292	0	85.7305132283292	DBCA	10_2	140	95.1296965399931
128.571428571429	900	88.0620073573071	0	88.0620073573071	DBCA	10_2	70	94.3673629399907
128.571428571429	933.333333333333	86.4076844801338	0	86.4076844801338	DBCA	10_2	0	86.4076844801338
128.571428571429	966.666666666667	89.4390825352409	0	89.4390825352409	DBCA	10_2	210	98.7205657221821
142.857142857143	666.666666666667	81.0763013898964	0	81.0763013898964	DBCA	11_1	0	81.0763013898964
142.857142857143	700	81.9316291890468	0	81.9316291890468	DBCA	11_1	280	87.8838843975623
142.857142857143	733.333333333333	84.7679648378409	0	84.7679648378409	DBCA	11_1	70	91.0733204205244
142.857142857143	766.666666666667	84.6228846305167	0	84.6228846305167	DBCA	11_1	140	94.0220679421806
142.857142857143	800	82.2988838482817	0	82.2988838482817	DBCA	11_1	210	91.5803670352229
142.857142857143	833.333333333333	88.4131601761952	0	88.4131601761952	DBCA	11_2	280	94.3654153847107
142.857142857143	866.666666666667	86.8421968357449	0	86.8421968357449	DBCA	11_2	140	96.2413801474088
142.857142857143	900	86.6733179530918	0	86.6733179530918	DBCA	11_2	70	92.9786735357753
142.857142857143	933.333333333333	89.3971866622962	0	89.3971866622962	DBCA	11_2	210	98.6786698492375
142.857142857143	966.666666666667	86.0609653470046	0	86.0609653470046	DBCA	11_2	0	86.0609653470046
157.142857142857	666.666666666667	81.3323585476695	0	81.3323585476695	DBCA	12_1	70	87.637714130353
157.142857142857	700	82.750674404318	0	82.750674404318	DBCA	12_1	140	92.149857715982
157.142857142857	733.333333333333	81.8716365817087	0	81.8716365817087	DBCA	12_1	280	87.8238917902242
157.142857142857	766.666666666667	80.2314509646726	0	80.2314509646726	DBCA	12_1	0	80.2314509646726
157.142857142857	800	79.2646390394223	0	79.2646390394223	DBCA	12_1	210	88.5461222263636
157.142857142857	833.333333333333	86.4477659091786	0	86.4477659091786	DBCA	12_2	210	95.7292490961198
157.142857142857	866.666666666667	82.8092101526672	0	82.8092101526672	DBCA	12_2	140	92.2083934643312
157.142857142857	900	84.3909606761811	0	84.3909606761811	DBCA	12_2	280	90.3432158846965
157.142857142857	933.333333333333	89.0216636679587	0	89.0216636679587	DBCA	12_2	0	89.0216636679587
157.142857142857	966.666666666667	86.6209378564015	0	86.6209378564015	DBCA	12_2	70	92.926293439085
171.428571428571	666.666666666667	77.0861437473073	0	77.0861437473073	DBCA	13_1	280	83.0383989558227
171.428571428571	700	80.8248683875849	0	80.8248683875849	DBCA	13_1	0	80.8248683875849
171.428571428571	733.333333333333	86.0979335300169	0	86.0979335300169	DBCA	13_1	140	95.4971168416808
171.428571428571	766.666666666667	85.4191167897047	0	85.4191167897047	DBCA	13_1	70	91.7244723723882
171.428571428571	800	81.4531873002158	0	81.4531873002158	DBCA	13_1	210	90.734670487157
171.428571428571	833.333333333333	85.1102571189531	0	85.1102571189531	DBCA	13_2	210	94.3917403058944
171.428571428571	866.666666666667	78.0349838226575	0	78.0349838226575	DBCA	13_2	0	78.0349838226575
171.428571428571	900	79.8876889399636	0	79.8876889399636	DBCA	13_2	280	85.839944148479
171.428571428571	933.333333333333	83.3594772405652	0	83.3594772405652	DBCA	13_2	140	92.7586605522292
171.428571428571	966.666666666667	86.0298933540107	0	86.0298933540107	DBCA	13_2	70	92.3352489366942
185.714285714286	666.666666666667	77.0392332479219	0	77.0392332479219	DBCA	14_1	0	77.0392332479219
185.714285714286	700	81.5893058946836	0	81.5893058946836	DBCA	14_1	210	90.8707890816248
185.714285714286	733.333333333333	84.3044402991042	0	84.3044402991042	DBCA	14_1	280	90.2566955076197
185.714285714286	766.666666666667	81.8175647006078	0	81.8175647006078	DBCA	14_1	140	91.2167480122717
185.714285714286	800	78.7563865883801	0	78.7563865883801	DBCA	14_1	70	85.0617421710637
185.714285714286	833.333333333333	82.1004560849656	0	82.1004560849656	DBCA	14_2	0	82.1004560849656
185.714285714286	866.666666666667	77.0339374334103	0	77.0339374334103	DBCA	14_2	70	83.3392930160938
185.714285714286	900	78.4720609063987	0	78.4720609063987	DBCA	14_2	280	84.4243161149141
185.714285714286	933.333333333333	86.2419220608506	0	86.2419220608506	DBCA	14_2	140	95.6411053725145
185.714285714286	966.666666666667	84.1861601231221	0	84.1861601231221	DBCA	14_2	210	93.4676433100633
200	666.666666666667	78.5263867652237	0	78.5263867652237	DBCA	15_1	70	84.8317423479073
200	700	82.5882532901778	0	82.5882532901778	DBCA	15_1	140	91.9874366018418
200	733.333333333333	85.701509581114	0	85.701509581114	DBCA	15_1	0	85.701509581114
200	766.666666666667	82.2438728206197	0	82.2438728206197	DBCA	15_1	210	91.525356007561
200	800	79.5619109915097	0	79.5619109915097	DBCA	15_1	280	85.5141662000251
200	833.333333333333	78.5951489074482	0	78.5951489074482	DBCA	15_2	280	84.5474041159636
200	866.666666666667	80.5936558579209	0	80.5936558579209	DBCA	15_2	0	80.5936558579209
200	900	79.0687042291685	0	79.0687042291685	DBCA	15_2	210	88.3501874161097
200	933.333333333333	81.0555487293444	0	81.0555487293444	DBCA	15_2	140	90.4547320410083
200	966.666666666667	81.1969173272926	0	81.1969173272926	DBCA	15_2	70	87.5022729099761
214.285714285714	666.666666666667	78.4417154916527	0	78.4417154916527	DBCA	16_1	210	87.723198678594
214.285714285714	700	80.3537996690561	0	80.3537996690561	DBCA	16_1	0	80.3537996690561
214.285714285714	733.333333333333	83.3034542479854	0	83.3034542479854	DBCA	16_1	140	92.7026375596494
214.285714285714	766.666666666667	79.657724311721	0	79.657724311721	DBCA	16_1	70	85.9630798944045
214.285714285714	800	78.9149748932254	0	78.9149748932254	DBCA	16_1	280	84.8672301017409
214.285714285714	833.333333333333	78.5894859202239	0	78.5894859202239	DBCA	16_2	70	84.8948415029075
214.285714285714	866.666666666667	75.7863299303699	0	75.7863299303699	DBCA	16_2	0	75.7863299303699
214.285714285714	900	81.3882603772258	0	81.3882603772258	DBCA	16_2	210	90.669743564167
214.285714285714	933.333333333333	77.790998337502	0	77.790998337502	DBCA	16_2	280	83.7432535460175
214.285714285714	966.666666666667	78.2270103960118	0	78.2270103960118	DBCA	16_2	140	87.6261937076758
228.571428571429	666.666666666667	81.6830284220434	0	81.6830284220434	DBCA	17_1	0	81.6830284220434
228.571428571429	700	78.7085600778997	0	78.7085600778997	DBCA	17_1	210	87.9900432648409
228.571428571429	733.333333333333	80.7487050262901	0	80.7487050262901	DBCA	17_1	280	86.7009602348055
228.571428571429	766.666666666667	79.0270805638584	0	79.0270805638584	DBCA	17_1	70	85.3324361465419
228.571428571429	800	77.6445548494329	0	77.6445548494329	DBCA	17_1	140	87.0437381610969
228.571428571429	833.333333333333	76.4359680813212	0	76.4359680813212	DBCA	17_2	280	82.3882232898367
228.571428571429	866.666666666667	78.5310758577016	0	78.5310758577016	DBCA	17_2	70	84.8364314403851
228.571428571429	900	78.1934422590182	0	78.1934422590182	DBCA	17_2	210	87.4749254459594
228.571428571429	933.333333333333	75.7296358677025	0	75.7296358677025	DBCA	17_2	0	75.7296358677025
228.571428571429	966.666666666667	76.5371517734167	0	76.5371517734167	DBCA	17_2	140	85.9363350850807
242.857142857143	666.666666666667	81.1651413466963	0	81.1651413466963	DBCA	18_1	0	81.1651413466963
242.857142857143	700	81.004438050545	0	81.004438050545	DBCA	18_1	140	90.4036213622089
242.857142857143	733.333333333333	77.6267889923357	0	77.6267889923357	DBCA	18_1	210	86.9082721792769
242.857142857143	766.666666666667	77.0214524185531	0	77.0214524185531	DBCA	18_1	280	82.9737076270686
242.857142857143	800	76.5395864690642	0	76.5395864690642	DBCA	18_1	70	82.8449420517478
242.857142857143	833.333333333333	74.7818733291893	0	74.7818733291893	DBCA	18_2	280	80.7341285377048
242.857142857143	866.666666666667	77.965677338553	0	77.965677338553	DBCA	18_2	140	87.3648606502169
242.857142857143	900	79.6034626899677	0	79.6034626899677	DBCA	18_2	70	85.9088182726513
242.857142857143	933.333333333333	80.4669447375909	0	80.4669447375909	DBCA	18_2	0	80.4669447375909
242.857142857143	966.666666666667	77.5257112392229	0	77.5257112392229	DBCA	18_2	210	86.8071944261641
257.142857142857	666.666666666667	80.8868577927516	0	80.8868577927516	DBCA	19_1	0	80.8868577927516
257.142857142857	700	81.263161931852	0	81.263161931852	DBCA	19_1	140	90.6623452435159
257.142857142857	733.333333333333	76.3748484998628	0	76.3748484998628	DBCA	19_1	70	82.6802040825464
257.142857142857	766.666666666667	77.8856297280341	0	77.8856297280341	DBCA	19_1	280	83.8378849365495
257.142857142857	800	77.2656984419179	0	77.2656984419179	DBCA	19_1	210	86.5471816288592
257.142857142857	833.333333333333	78.1809769396828	0	78.1809769396828	DBCA	19_2	280	84.1332321481982
257.142857142857	866.666666666667	77.6042263587377	0	77.6042263587377	DBCA	19_2	0	77.6042263587377
257.142857142857	900	78.7467759167414	0	78.7467759167414	DBCA	19_2	140	88.1459592284053
257.142857142857	933.333333333333	81.2522481453515	0	81.2522481453515	DBCA	19_2	70	87.557603728035
257.142857142857	966.666666666667	74.9376664072154	0	74.9376664072154	DBCA	19_2	210	84.2191495941567
14.2857142857143	666.666666666667	84.0337908676439	0	84.0337908676439	DBCA	2_1	140	93.4329741793079
14.2857142857143	700	78.5382257290128	0	78.5382257290128	DBCA	2_1	280	84.4904809375282
14.2857142857143	733.333333333333	79.2901862036607	0	79.2901862036607	DBCA	2_1	210	88.571669390602
14.2857142857143	766.666666666667	81.0484153756951	0	81.0484153756951	DBCA	2_1	70	87.3537709583786
14.2857142857143	800	79.0477278229181	0	79.0477278229181	DBCA	2_1	0	79.0477278229181
14.2857142857143	833.333333333333	80.3511193506284	0	80.3511193506284	DBCA	2_2	210	89.6326025375697
14.2857142857143	866.666666666667	86.4862072100008	0	86.4862072100008	DBCA	2_2	280	92.4384624185162
14.2857142857143	900	88.7822585769648	0	88.7822585769648	DBCA	2_2	0	88.7822585769648
14.2857142857143	933.333333333333	86.5720604106321	0	86.5720604106321	DBCA	2_2	70	92.8774159933156
14.2857142857143	966.666666666667	87.9195472908949	0	87.9195472908949	DBCA	2_2	140	97.3187306025588
271.428571428571	666.666666666667	81.6620891094936	0	81.6620891094936	DBCA	20_1	210	90.9435722964348
271.428571428571	700	78.787320738207	0	78.787320738207	DBCA	20_1	140	88.1865040498709
271.428571428571	733.333333333333	78.8676011595889	0	78.8676011595889	DBCA	20_1	70	85.1729567422725
271.428571428571	766.666666666667	77.6423233192971	0	77.6423233192971	DBCA	20_1	0	77.6423233192971
271.428571428571	800	74.1598770534133	0	74.1598770534133	DBCA	20_1	280	80.1121322619287
271.428571428571	833.333333333333	78.0330184943089	0	78.0330184943089	DBCA	20_2	0	78.0330184943089
271.428571428571	866.666666666667	78.7153849738002	0	78.7153849738002	DBCA	20_2	280	84.6676401823157
271.428571428571	900	80.4574957022281	0	80.4574957022281	DBCA	20_2	210	89.7389788891693
271.428571428571	933.333333333333	81.2561629318079	0	81.2561629318079	DBCA	20_2	70	87.5615185144915
271.428571428571	966.666666666667	81.05182331206	0	81.05182331206	DBCA	20_2	140	90.4510066237239
285.714285714286	666.666666666667	79.1420087950249	0	79.1420087950249	DBCA	21_1	70	85.4473643777084
285.714285714286	700	80.6672518862675	0	80.6672518862675	DBCA	21_1	210	89.9487350732088
285.714285714286	733.333333333333	80.3506130273447	0	80.3506130273447	DBCA	21_1	140	89.7497963390087
285.714285714286	766.666666666667	81.4726259677126	0	81.4726259677126	DBCA	21_1	0	81.4726259677126
