x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	82.5449274196943	0	82.5449274196943	DBCA	1_1	210	83.7241952776459
0	700	79.4775392106621	0	79.4775392106621	DBCA	1_1	0	79.4775392106621
0	733.333333333333	80.9624233153447	0	80.9624233153447	DBCA	1_1	70	86.6619161798881
0	766.666666666667	79.6247290553118	0	79.6247290553118	DBCA	1_1	280	70.5842790421282
0	800	76.5369461613109	0	76.5369461613109	DBCA	1_1	140	82.6295283118381
0	833.333333333333	79.3100259744935	0	79.3100259744935	DBCA	1_2	70	85.0095188390368
0	866.666666666667	77.1025130292775	0	77.1025130292775	DBCA	1_2	280	68.0620630160939
0	900	77.2918436199971	0	77.2918436199971	DBCA	1_2	140	83.3844257705243
0	933.333333333333	80.6987133444084	0	80.6987133444084	DBCA	1_2	0	80.6987133444084
0	966.666666666667	79.1815803348454	0	79.1815803348454	DBCA	1_2	210	80.360848192797
128.571428571429	666.666666666667	75.1397729415972	0	75.1397729415972	DBCA	10_1	70	80.8392658061405
128.571428571429	700	74.5222939071851	0	74.5222939071851	DBCA	10_1	210	75.7015617651367
128.571428571429	733.333333333333	75.5431194112849	0	75.5431194112849	DBCA	10_1	140	81.6357015618121
128.571428571429	766.666666666667	76.8057291931108	0	76.8057291931108	DBCA	10_1	0	76.8057291931108
128.571428571429	800	74.5358255884594	0	74.5358255884594	DBCA	10_1	280	65.4953755752757
128.571428571429	833.333333333333	79.3657170964219	0	79.3657170964219	DBCA	10_2	0	79.3657170964219
128.571428571429	866.666666666667	76.1801338980549	0	76.1801338980549	DBCA	10_2	210	77.3594017560064
128.571428571429	900	72.3420520169152	0	72.3420520169152	DBCA	10_2	70	78.0415448814585
128.571428571429	933.333333333333	78.9605038268198	0	78.9605038268198	DBCA	10_2	140	85.053085977347
128.571428571429	966.666666666667	78.5850085956776	0	78.5850085956776	DBCA	10_2	280	69.5445585824939
142.857142857143	666.666666666667	78.5484638201022	0	78.5484638201022	DBCA	11_1	0	78.5484638201022
142.857142857143	700	80.1376387933457	0	80.1376387933457	DBCA	11_1	280	71.097188780162
142.857142857143	733.333333333333	79.4749535429881	0	79.4749535429881	DBCA	11_1	70	85.1744464075314
142.857142857143	766.666666666667	79.2965381801669	0	79.2965381801669	DBCA	11_1	210	80.4758060381184
142.857142857143	800	78.4445025613539	0	78.4445025613539	DBCA	11_1	140	84.5370847118811
142.857142857143	833.333333333333	81.0166995971921	0	81.0166995971921	DBCA	11_2	140	87.1092817477193
142.857142857143	866.666666666667	76.2386638690201	0	76.2386638690201	DBCA	11_2	210	77.4179317269716
142.857142857143	900	77.0524166950799	0	77.0524166950799	DBCA	11_2	280	68.0119666818963
142.857142857143	933.333333333333	77.1236790678069	0	77.1236790678069	DBCA	11_2	70	82.8231719323503
142.857142857143	966.666666666667	80.8602098995079	0	80.8602098995079	DBCA	11_2	0	80.8602098995079
157.142857142857	666.666666666667	79.4916816680264	0	79.4916816680264	DBCA	12_1	70	85.1911745325698
157.142857142857	700	78.3743023231862	0	78.3743023231862	DBCA	12_1	140	84.4668844737134
157.142857142857	733.333333333333	77.0143254035344	0	77.0143254035344	DBCA	12_1	0	77.0143254035344
157.142857142857	766.666666666667	77.1453801529429	0	77.1453801529429	DBCA	12_1	210	78.3246480108945
157.142857142857	800	77.2159284941733	0	77.2159284941733	DBCA	12_1	280	68.1754784809897
157.142857142857	833.333333333333	81.8569378048154	0	81.8569378048154	DBCA	12_2	140	87.9495199553426
157.142857142857	866.666666666667	81.7194700085049	0	81.7194700085049	DBCA	12_2	70	87.4189628730483
157.142857142857	900	77.295918510658	0	77.295918510658	DBCA	12_2	210	78.4751863686095
157.142857142857	933.333333333333	80.6444588947466	0	80.6444588947466	DBCA	12_2	280	71.6040088815629
157.142857142857	966.666666666667	81.0280599128536	0	81.0280599128536	DBCA	12_2	0	81.0280599128536
171.428571428571	666.666666666667	80.3752825130918	0	80.3752825130918	DBCA	13_1	140	86.467864663619
171.428571428571	700	78.205034433775	0	78.205034433775	DBCA	13_1	0	78.205034433775
171.428571428571	733.333333333333	79.286631317015	0	79.286631317015	DBCA	13_1	210	80.4658991749666
171.428571428571	766.666666666667	77.3750301142197	0	77.3750301142197	DBCA	13_1	70	83.074522978763
171.428571428571	800	76.8842056060342	0	76.8842056060342	DBCA	13_1	280	67.8437555928505
