x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	82.0765443393276	0	82.0765443393276	DBCA	1_1	70	88.3282571197877
0	700	78.754958300164	0	78.754958300164	DBCA	1_1	0	78.754958300164
0	733.333333333333	78.760350820618	0	78.760350820618	DBCA	1_1	280	85.1462340944131
0	766.666666666667	76.5925390370364	0	76.5925390370364	DBCA	1_1	140	85.9924699566157
0	800	78.2028932008404	0	78.2028932008404	DBCA	1_1	210	87.647547618198
0	833.333333333333	79.4120177288079	0	79.4120177288079	DBCA	1_2	140	88.8119486483871
0	866.666666666667	79.6535104690899	0	79.6535104690899	DBCA	1_2	280	86.039393742885
0	900	77.8333095888919	0	77.8333095888919	DBCA	1_2	210	87.2779640062495
0	933.333333333333	81.9971475346065	0	81.9971475346065	DBCA	1_2	0	81.9971475346065
0	966.666666666667	80.1903431092368	0	80.1903431092368	DBCA	1_2	70	86.4420558896969
128.571428571429	666.666666666667	76.3057386321087	0	76.3057386321087	DBCA	10_1	140	85.705669551688
128.571428571429	700	81.8021819501653	0	81.8021819501653	DBCA	10_1	70	88.0538947306254
128.571428571429	733.333333333333	78.8150477168581	0	78.8150477168581	DBCA	10_1	0	78.8150477168581
128.571428571429	766.666666666667	78.2825105272492	0	78.2825105272492	DBCA	10_1	210	87.7271649446068
128.571428571429	800	80.5902032823656	0	80.5902032823656	DBCA	10_1	280	86.9760865561607
128.571428571429	833.333333333333	78.703031119888	0	78.703031119888	DBCA	10_2	280	85.0889143936831
128.571428571429	866.666666666667	78.1314906389141	0	78.1314906389141	DBCA	10_2	210	87.5761450562717
128.571428571429	900	78.8245909634233	0	78.8245909634233	DBCA	10_2	70	85.0763037438834
128.571428571429	933.333333333333	78.5060626647847	0	78.5060626647847	DBCA	10_2	0	78.5060626647847
128.571428571429	966.666666666667	79.3384076343083	0	79.3384076343083	DBCA	10_2	140	88.7383385538876
142.857142857143	666.666666666667	78.2261477794575	0	78.2261477794575	DBCA	11_1	0	78.2261477794575
