x	y	variable1	Zona	ErrorConEfecto	Disenio	Bloque	AsigTrat	MiRto
0	666.666666666667	79.2009498608925	0	79.2009498608925	DBCA	1_1	210	82.9747356430861
0	700	84.0669340429265	0	84.0669340429265	DBCA	1_1	0	84.0669340429265
0	733.333333333333	78.8636928386641	0	78.8636928386641	DBCA	1_1	140	86.0101742103129
0	766.666666666667	75.9020683586681	0	75.9020683586681	DBCA	1_1	280	71.6725343678869
0	800	79.531438263499	0	79.531438263499	DBCA	1_1	70	85.4199910410832
0	833.333333333333	81.7420889703792	0	81.7420889703792	DBCA	1_2	280	77.512554979598
0	866.666666666667	83.5369762807317	0	83.5369762807317	DBCA	1_2	210	87.3107620629253
0	900	78.6944144248508	0	78.6944144248508	DBCA	1_2	70	84.5829672024351
0	933.333333333333	76.7279784972107	0	76.7279784972107	DBCA	1_2	140	83.8744598688595
0	966.666666666667	78.1033280782758	0	78.1033280782758	DBCA	1_2	0	78.1033280782758
128.571428571429	666.666666666667	76.6833750993489	0	76.6833750993489	DBCA	10_1	70	82.5719278769331
128.571428571429	700	79.7576356536062	0	79.7576356536062	DBCA	10_1	140	86.904117025255
128.571428571429	733.333333333333	80.1689899725219	0	80.1689899725219	DBCA	10_1	210	83.9427757547155
128.571428571429	766.666666666667	79.7904511082059	0	79.7904511082059	DBCA	10_1	0	79.7904511082059
128.571428571429	800	83.456054585858	0	83.456054585858	DBCA	10_1	280	79.2265205950768
128.571428571429	833.333333333333	79.8579207427448	0	79.8579207427448	DBCA	10_2	280	75.6283867519636
128.571428571429	866.666666666667	77.9899053375153	0	77.9899053375153	DBCA	10_2	0	77.9899053375153
128.571428571429	900	77.1351736004142	0	77.1351736004142	DBCA	10_2	140	84.281654972063
128.571428571429	933.333333333333	77.9748662814045	0	77.9748662814045	DBCA	10_2	210	81.7486520635981
128.571428571429	966.666666666667	77.4554883242749	0	77.4554883242749	DBCA	10_2	70	83.3440411018591
142.857142857143	666.666666666667	78.1414125258661	0	78.1414125258661	DBCA	11_1	210	81.9151983080598
142.857142857143	700	82.1148469678512	0	82.1148469678512	DBCA	11_1	280	77.88531297707
142.857142857143	733.333333333333	80.8432102804356	0	80.8432102804356	DBCA	11_1	0	80.8432102804356
142.857142857143	766.666666666667	84.2003019797019	0	84.2003019797019	DBCA	11_1	140	91.3467833513507
142.857142857143	800	83.6362482696445	0	83.6362482696445	DBCA	11_1	70	89.5248010472288
142.857142857143	833.333333333333	81.0947457457818	0	81.0947457457818	DBCA	11_2	0	81.0947457457818
142.857142857143	866.666666666667	77.5777220731897	0	77.5777220731897	DBCA	11_2	140	84.7242034448385
142.857142857143	900	77.2997452885329	0	77.2997452885329	DBCA	11_2	210	81.0735310707265
142.857142857143	933.333333333333	79.769262754467	0	79.769262754467	DBCA	11_2	280	75.5397287636858
142.857142857143	966.666666666667	77.4642823065584	0	77.4642823065584	DBCA	11_2	70	83.3528350841427
